decoded_dat/c/saso/a/iro.dat	frame	0	0		666c79696e67
decoded_dat/c/saso/a/iro.dat	field	0	-1	pic	39
decoded_dat/c/saso/a/iro.dat	field	0	-1	state	33303033
decoded_dat/c/saso/a/iro.dat	field	0	-1	wait	3135
decoded_dat/c/saso/a/iro.dat	field	0	-1	next	31
decoded_dat/c/saso/a/iro.dat	field	0	-1	dvx	3530
decoded_dat/c/saso/a/iro.dat	field	0	-1	centerx	3637
decoded_dat/c/saso/a/iro.dat	field	0	-1	centery	313430
decoded_dat/c/saso/a/iro.dat	block	0	0	itr	
decoded_dat/c/saso/a/iro.dat	field	0	0	kind	30
decoded_dat/c/saso/a/iro.dat	field	0	0	x	37
decoded_dat/c/saso/a/iro.dat	field	0	0	y	3331
decoded_dat/c/saso/a/iro.dat	field	0	0	w	313130
decoded_dat/c/saso/a/iro.dat	field	0	0	h	3830
decoded_dat/c/saso/a/iro.dat	field	0	0	dvx	3330
decoded_dat/c/saso/a/iro.dat	field	0	0	dvy	2d33
decoded_dat/c/saso/a/iro.dat	field	0	0	fall	313030
decoded_dat/c/saso/a/iro.dat	field	0	0	vrest	3135
decoded_dat/c/saso/a/iro.dat	field	0	0	bdefend	3430
decoded_dat/c/saso/a/iro.dat	field	0	0	injury	3735
decoded_dat/c/saso/a/iro.dat	frame	1	1		666c79696e67
decoded_dat/c/saso/a/iro.dat	field	1	-1	pic	39
decoded_dat/c/saso/a/iro.dat	field	1	-1	state	33303033
decoded_dat/c/saso/a/iro.dat	field	1	-1	wait	3135
decoded_dat/c/saso/a/iro.dat	field	1	-1	next	393939
decoded_dat/c/saso/a/iro.dat	field	1	-1	dvx	3530
decoded_dat/c/saso/a/iro.dat	field	1	-1	centerx	3637
decoded_dat/c/saso/a/iro.dat	field	1	-1	centery	313430
decoded_dat/c/saso/a/iro.dat	block	1	0	itr	
decoded_dat/c/saso/a/iro.dat	field	1	0	kind	30
decoded_dat/c/saso/a/iro.dat	field	1	0	x	37
decoded_dat/c/saso/a/iro.dat	field	1	0	y	3331
decoded_dat/c/saso/a/iro.dat	field	1	0	w	313130
decoded_dat/c/saso/a/iro.dat	field	1	0	h	3830
decoded_dat/c/saso/a/iro.dat	field	1	0	dvx	3330
decoded_dat/c/saso/a/iro.dat	field	1	0	dvy	2d33
decoded_dat/c/saso/a/iro.dat	field	1	0	fall	313030
decoded_dat/c/saso/a/iro.dat	field	1	0	vrest	3135
decoded_dat/c/saso/a/iro.dat	field	1	0	bdefend	3430
decoded_dat/c/saso/a/iro.dat	field	1	0	injury	3735
decoded_dat/c/saso/a/iro.dat	frame	2	10		69726f6e5f737469636b
decoded_dat/c/saso/a/iro.dat	field	2	-1	pic	3135
decoded_dat/c/saso/a/iro.dat	field	2	-1	state	3135
decoded_dat/c/saso/a/iro.dat	field	2	-1	wait	31
decoded_dat/c/saso/a/iro.dat	field	2	-1	next	323939
decoded_dat/c/saso/a/iro.dat	field	2	-1	dvx	353530
decoded_dat/c/saso/a/iro.dat	field	2	-1	dvy	353530
decoded_dat/c/saso/a/iro.dat	field	2	-1	dvz	353530
decoded_dat/c/saso/a/iro.dat	field	2	-1	centerx	3836
decoded_dat/c/saso/a/iro.dat	field	2	-1	centery	313035
decoded_dat/c/saso/a/iro.dat	frame	3	20		69726f6e5f737469636b
decoded_dat/c/saso/a/iro.dat	field	3	-1	pic	3135
decoded_dat/c/saso/a/iro.dat	field	3	-1	state	3135
decoded_dat/c/saso/a/iro.dat	field	3	-1	wait	31
decoded_dat/c/saso/a/iro.dat	field	3	-1	next	323939
decoded_dat/c/saso/a/iro.dat	field	3	-1	dvx	353530
decoded_dat/c/saso/a/iro.dat	field	3	-1	dvy	353530
decoded_dat/c/saso/a/iro.dat	field	3	-1	dvz	353530
decoded_dat/c/saso/a/iro.dat	field	3	-1	centerx	3836
decoded_dat/c/saso/a/iro.dat	field	3	-1	centery	313035
decoded_dat/c/saso/a/iro.dat	frame	4	24		687361736f72695f6164
decoded_dat/c/saso/a/iro.dat	field	4	-1	pic	393939
decoded_dat/c/saso/a/iro.dat	field	4	-1	state	343030
decoded_dat/c/saso/a/iro.dat	field	4	-1	wait	3130
decoded_dat/c/saso/a/iro.dat	field	4	-1	next	31303030
decoded_dat/c/saso/a/iro.dat	field	4	-1	centerx	2d3631
decoded_dat/c/saso/a/iro.dat	field	4	-1	centery	3739
decoded_dat/c/saso/a/iro.dat	block	4	0	bdy	
decoded_dat/c/saso/a/iro.dat	field	4	0	kind	30
decoded_dat/c/saso/a/iro.dat	field	4	0	x	3236
decoded_dat/c/saso/a/iro.dat	field	4	0	y	3635303030
decoded_dat/c/saso/a/iro.dat	field	4	0	w	3239
decoded_dat/c/saso/a/iro.dat	field	4	0	h	3434
