decoded_dat/a/blas/blas.dat	frame	0	0		64656c
decoded_dat/a/blas/blas.dat	field	0	-1	pic	393939
decoded_dat/a/blas/blas.dat	field	0	-1	state	3135
decoded_dat/a/blas/blas.dat	field	0	-1	wait	30
decoded_dat/a/blas/blas.dat	field	0	-1	next	31303030
decoded_dat/a/blas/blas.dat	field	0	-1	dvx	353530
decoded_dat/a/blas/blas.dat	field	0	-1	dvy	353530
decoded_dat/a/blas/blas.dat	field	0	-1	dvz	353530
decoded_dat/a/blas/blas.dat	field	0	-1	centerx	30
decoded_dat/a/blas/blas.dat	field	0	-1	centery	313630
decoded_dat/a/blas/blas.dat	frame	1	10		64656c
decoded_dat/a/blas/blas.dat	field	1	-1	pic	393939
decoded_dat/a/blas/blas.dat	field	1	-1	state	3135
decoded_dat/a/blas/blas.dat	field	1	-1	wait	30
decoded_dat/a/blas/blas.dat	field	1	-1	next	31303030
decoded_dat/a/blas/blas.dat	field	1	-1	dvx	353530
decoded_dat/a/blas/blas.dat	field	1	-1	dvy	353530
decoded_dat/a/blas/blas.dat	field	1	-1	dvz	353530
decoded_dat/a/blas/blas.dat	field	1	-1	centerx	30
decoded_dat/a/blas/blas.dat	field	1	-1	centery	313630
decoded_dat/a/blas/blas.dat	frame	2	20		64656c
decoded_dat/a/blas/blas.dat	field	2	-1	pic	393939
decoded_dat/a/blas/blas.dat	field	2	-1	state	3135
decoded_dat/a/blas/blas.dat	field	2	-1	wait	30
decoded_dat/a/blas/blas.dat	field	2	-1	next	31303030
decoded_dat/a/blas/blas.dat	field	2	-1	dvx	353530
decoded_dat/a/blas/blas.dat	field	2	-1	dvy	353530
decoded_dat/a/blas/blas.dat	field	2	-1	dvz	353530
decoded_dat/a/blas/blas.dat	field	2	-1	centerx	30
decoded_dat/a/blas/blas.dat	field	2	-1	centery	313630
decoded_dat/a/blas/blas.dat	frame	3	30		64656c
decoded_dat/a/blas/blas.dat	field	3	-1	pic	393939
decoded_dat/a/blas/blas.dat	field	3	-1	state	3135
decoded_dat/a/blas/blas.dat	field	3	-1	wait	30
decoded_dat/a/blas/blas.dat	field	3	-1	next	31303030
decoded_dat/a/blas/blas.dat	field	3	-1	dvx	353530
decoded_dat/a/blas/blas.dat	field	3	-1	dvy	353530
decoded_dat/a/blas/blas.dat	field	3	-1	dvz	353530
decoded_dat/a/blas/blas.dat	field	3	-1	centerx	30
decoded_dat/a/blas/blas.dat	field	3	-1	centery	313630
decoded_dat/a/blas/blas.dat	frame	4	122		6265616d31
decoded_dat/a/blas/blas.dat	field	4	-1	pic	30
decoded_dat/a/blas/blas.dat	field	4	-1	state	3138
decoded_dat/a/blas/blas.dat	field	4	-1	wait	30
decoded_dat/a/blas/blas.dat	field	4	-1	next	313233
decoded_dat/a/blas/blas.dat	field	4	-1	dvx	353530
decoded_dat/a/blas/blas.dat	field	4	-1	dvy	353530
decoded_dat/a/blas/blas.dat	field	4	-1	dvz	353530
decoded_dat/a/blas/blas.dat	field	4	-1	centerx	30
