decoded_dat/c/ten/blade.dat	frame	0	0		7374616e64696e67
decoded_dat/c/ten/blade.dat	field	0	-1	pic	313330
decoded_dat/c/ten/blade.dat	field	0	-1	state	30
decoded_dat/c/ten/blade.dat	field	0	-1	wait	34
decoded_dat/c/ten/blade.dat	field	0	-1	next	31
decoded_dat/c/ten/blade.dat	field	0	-1	dvx	353530
decoded_dat/c/ten/blade.dat	field	0	-1	centerx	3235
decoded_dat/c/ten/blade.dat	field	0	-1	centery	313030
decoded_dat/c/ten/blade.dat	block	0	0	wpoint	
decoded_dat/c/ten/blade.dat	field	0	0	kind	31
decoded_dat/c/ten/blade.dat	field	0	0	x	3238
decoded_dat/c/ten/blade.dat	field	0	0	y	3530
decoded_dat/c/ten/blade.dat	field	0	0	weaponact	3333
decoded_dat/c/ten/blade.dat	field	0	0	attacking	30
decoded_dat/c/ten/blade.dat	field	0	0	cover	30
decoded_dat/c/ten/blade.dat	block	0	1	bdy	
decoded_dat/c/ten/blade.dat	field	0	1	kind	30
decoded_dat/c/ten/blade.dat	field	0	1	x	37
decoded_dat/c/ten/blade.dat	field	0	1	y	3431
decoded_dat/c/ten/blade.dat	field	0	1	w	3433
decoded_dat/c/ten/blade.dat	field	0	1	h	3632
decoded_dat/c/ten/blade.dat	block	0	2	bdy	
decoded_dat/c/ten/blade.dat	field	0	2	kind	30
decoded_dat/c/ten/blade.dat	field	0	2	x	37
decoded_dat/c/ten/blade.dat	field	0	2	y	38303030
decoded_dat/c/ten/blade.dat	field	0	2	w	3433
decoded_dat/c/ten/blade.dat	field	0	2	h	3632
decoded_dat/c/ten/blade.dat	frame	1	1		7374616e64696e67
decoded_dat/c/ten/blade.dat	field	1	-1	pic	313331
decoded_dat/c/ten/blade.dat	field	1	-1	state	30
decoded_dat/c/ten/blade.dat	field	1	-1	wait	34
decoded_dat/c/ten/blade.dat	field	1	-1	next	393939
decoded_dat/c/ten/blade.dat	field	1	-1	dvx	353530
decoded_dat/c/ten/blade.dat	field	1	-1	centerx	3235
decoded_dat/c/ten/blade.dat	field	1	-1	centery	313030
decoded_dat/c/ten/blade.dat	block	1	0	wpoint	
decoded_dat/c/ten/blade.dat	field	1	0	kind	31
decoded_dat/c/ten/blade.dat	field	1	0	x	3236
decoded_dat/c/ten/blade.dat	field	1	0	y	3530
decoded_dat/c/ten/blade.dat	field	1	0	weaponact	3333
decoded_dat/c/ten/blade.dat	field	1	0	attacking	30
decoded_dat/c/ten/blade.dat	field	1	0	cover	30
decoded_dat/c/ten/blade.dat	block	1	1	bdy	
decoded_dat/c/ten/blade.dat	field	1	1	kind	30
decoded_dat/c/ten/blade.dat	field	1	1	x	37
decoded_dat/c/ten/blade.dat	field	1	1	y	3431
decoded_dat/c/ten/blade.dat	field	1	1	w	3433
decoded_dat/c/ten/blade.dat	field	1	1	h	3632
decoded_dat/c/ten/blade.dat	block	1	2	bdy	
decoded_dat/c/ten/blade.dat	field	1	2	kind	30
decoded_dat/c/ten/blade.dat	field	1	2	x	37
decoded_dat/c/ten/blade.dat	field	1	2	y	38303030
decoded_dat/c/ten/blade.dat	field	1	2	w	3433
decoded_dat/c/ten/blade.dat	field	1	2	h	3632
decoded_dat/c/ten/blade.dat	frame	2	3		77616c6b696e67
decoded_dat/c/ten/blade.dat	field	2	-1	pic	313332
decoded_dat/c/ten/blade.dat	field	2	-1	state	31
decoded_dat/c/ten/blade.dat	field	2	-1	wait	33
decoded_dat/c/ten/blade.dat	field	2	-1	next	393939
decoded_dat/c/ten/blade.dat	field	2	-1	centerx	3730
decoded_dat/c/ten/blade.dat	field	2	-1	centery	313030
decoded_dat/c/ten/blade.dat	block	2	0	wpoint	
decoded_dat/c/ten/blade.dat	field	2	0	kind	31
decoded_dat/c/ten/blade.dat	field	2	0	x	3436
decoded_dat/c/ten/blade.dat	field	2	0	y	3438
decoded_dat/c/ten/blade.dat	field	2	0	weaponact	3232
decoded_dat/c/ten/blade.dat	field	2	0	attacking	30
decoded_dat/c/ten/blade.dat	field	2	0	cover	30
decoded_dat/c/ten/blade.dat	block	2	1	bdy	
decoded_dat/c/ten/blade.dat	field	2	1	kind	30
decoded_dat/c/ten/blade.dat	field	2	1	x	3437
decoded_dat/c/ten/blade.dat	field	2	1	y	3431
decoded_dat/c/ten/blade.dat	field	2	1	w	3433
decoded_dat/c/ten/blade.dat	field	2	1	h	3632
decoded_dat/c/ten/blade.dat	block	2	2	bdy	
decoded_dat/c/ten/blade.dat	field	2	2	kind	30
decoded_dat/c/ten/blade.dat	field	2	2	x	3437
decoded_dat/c/ten/blade.dat	field	2	2	y	38303030
decoded_dat/c/ten/blade.dat	field	2	2	w	3433
decoded_dat/c/ten/blade.dat	field	2	2	h	3632
decoded_dat/c/ten/blade.dat	frame	3	4		77616c6b696e67
decoded_dat/c/ten/blade.dat	field	3	-1	pic	313333
decoded_dat/c/ten/blade.dat	field	3	-1	state	31
decoded_dat/c/ten/blade.dat	field	3	-1	wait	33
decoded_dat/c/ten/blade.dat	field	3	-1	next	393939
decoded_dat/c/ten/blade.dat	field	3	-1	centerx	3730
decoded_dat/c/ten/blade.dat	field	3	-1	centery	313030
decoded_dat/c/ten/blade.dat	block	3	0	wpoint	
decoded_dat/c/ten/blade.dat	field	3	0	kind	31
decoded_dat/c/ten/blade.dat	field	3	0	x	3430
decoded_dat/c/ten/blade.dat	field	3	0	y	3530
decoded_dat/c/ten/blade.dat	field	3	0	weaponact	3233
decoded_dat/c/ten/blade.dat	field	3	0	attacking	30
decoded_dat/c/ten/blade.dat	field	3	0	cover	30
decoded_dat/c/ten/blade.dat	block	3	1	bdy	
decoded_dat/c/ten/blade.dat	field	3	1	kind	30
decoded_dat/c/ten/blade.dat	field	3	1	x	3437
decoded_dat/c/ten/blade.dat	field	3	1	y	3431
decoded_dat/c/ten/blade.dat	field	3	1	w	3433
decoded_dat/c/ten/blade.dat	field	3	1	h	3632
decoded_dat/c/ten/blade.dat	block	3	2	bdy	
decoded_dat/c/ten/blade.dat	field	3	2	kind	30
decoded_dat/c/ten/blade.dat	field	3	2	x	3437
decoded_dat/c/ten/blade.dat	field	3	2	y	38303030
decoded_dat/c/ten/blade.dat	field	3	2	w	3433
decoded_dat/c/ten/blade.dat	field	3	2	h	3632
decoded_dat/c/ten/blade.dat	frame	4	5		77616c6b696e67
decoded_dat/c/ten/blade.dat	field	4	-1	pic	313334
decoded_dat/c/ten/blade.dat	field	4	-1	state	31
decoded_dat/c/ten/blade.dat	field	4	-1	wait	33
decoded_dat/c/ten/blade.dat	field	4	-1	next	393939
decoded_dat/c/ten/blade.dat	field	4	-1	centerx	3730
decoded_dat/c/ten/blade.dat	field	4	-1	centery	313030
decoded_dat/c/ten/blade.dat	block	4	0	wpoint	
decoded_dat/c/ten/blade.dat	field	4	0	kind	31
decoded_dat/c/ten/blade.dat	field	4	0	x	3336
decoded_dat/c/ten/blade.dat	field	4	0	y	3535
decoded_dat/c/ten/blade.dat	field	4	0	weaponact	3235
decoded_dat/c/ten/blade.dat	field	4	0	attacking	30
decoded_dat/c/ten/blade.dat	field	4	0	cover	30
decoded_dat/c/ten/blade.dat	block	4	1	bdy	
decoded_dat/c/ten/blade.dat	field	4	1	kind	30
decoded_dat/c/ten/blade.dat	field	4	1	x	3437
decoded_dat/c/ten/blade.dat	field	4	1	y	3431
decoded_dat/c/ten/blade.dat	field	4	1	w	3433
decoded_dat/c/ten/blade.dat	field	4	1	h	3632
decoded_dat/c/ten/blade.dat	block	4	2	bdy	
