decoded_dat/a/wat/wat.dat	frame	0	0		647261676f6e
decoded_dat/a/wat/wat.dat	field	0	-1	pic	37
decoded_dat/a/wat/wat.dat	field	0	-1	state	33303032
decoded_dat/a/wat/wat.dat	field	0	-1	wait	31
decoded_dat/a/wat/wat.dat	field	0	-1	next	31303030
decoded_dat/a/wat/wat.dat	field	0	-1	dvx	31
decoded_dat/a/wat/wat.dat	field	0	-1	centerx	3735
decoded_dat/a/wat/wat.dat	field	0	-1	centery	313230
decoded_dat/a/wat/wat.dat	frame	1	1		62647261676f6e
decoded_dat/a/wat/wat.dat	field	1	-1	pic	3138
decoded_dat/a/wat/wat.dat	field	1	-1	state	33303036
decoded_dat/a/wat/wat.dat	field	1	-1	wait	32
decoded_dat/a/wat/wat.dat	field	1	-1	next	32
decoded_dat/a/wat/wat.dat	field	1	-1	centerx	3830
decoded_dat/a/wat/wat.dat	field	1	-1	centery	323136
decoded_dat/a/wat/wat.dat	frame	2	2		62647261676f6e
decoded_dat/a/wat/wat.dat	field	2	-1	pic	3139
decoded_dat/a/wat/wat.dat	field	2	-1	state	33303035
decoded_dat/a/wat/wat.dat	field	2	-1	wait	33
decoded_dat/a/wat/wat.dat	field	2	-1	next	33
decoded_dat/a/wat/wat.dat	field	2	-1	dvx	34
decoded_dat/a/wat/wat.dat	field	2	-1	centerx	3830
decoded_dat/a/wat/wat.dat	field	2	-1	centery	323136
decoded_dat/a/wat/wat.dat	field	2	-1	sound	646174615c3038392e776176
decoded_dat/a/wat/wat.dat	block	2	0	itr	
decoded_dat/a/wat/wat.dat	field	2	0	kind	30
decoded_dat/a/wat/wat.dat	field	2	0	x	39
decoded_dat/a/wat/wat.dat	field	2	0	y	313334
decoded_dat/a/wat/wat.dat	field	2	0	w	323335
decoded_dat/a/wat/wat.dat	field	2	0	h	313536
decoded_dat/a/wat/wat.dat	field	2	0	dvx	3130
decoded_dat/a/wat/wat.dat	field	2	0	dvy	2d3130
decoded_dat/a/wat/wat.dat	field	2	0	fall	3730
decoded_dat/a/wat/wat.dat	field	2	0	vrest	313030
decoded_dat/a/wat/wat.dat	field	2	0	bdefend	3136
decoded_dat/a/wat/wat.dat	field	2	0	injury	313030
decoded_dat/a/wat/wat.dat	block	2	1	bdy	
decoded_dat/a/wat/wat.dat	field	2	1	kind	30
decoded_dat/a/wat/wat.dat	field	2	1	x	39
decoded_dat/a/wat/wat.dat	field	2	1	y	313334
decoded_dat/a/wat/wat.dat	field	2	1	w	323335
decoded_dat/a/wat/wat.dat	field	2	1	h	313536
