decoded_dat/a/hea/hea.dat	frame	0	40		7374617273
decoded_dat/a/hea/hea.dat	field	0	-1	pic	30
decoded_dat/a/hea/hea.dat	field	0	-1	state	33303032
decoded_dat/a/hea/hea.dat	field	0	-1	wait	31
decoded_dat/a/hea/hea.dat	field	0	-1	next	3431
decoded_dat/a/hea/hea.dat	field	0	-1	dvx	353530
decoded_dat/a/hea/hea.dat	field	0	-1	dvy	353530
decoded_dat/a/hea/hea.dat	field	0	-1	centerx	3430
decoded_dat/a/hea/hea.dat	field	0	-1	centery	3235
decoded_dat/a/hea/hea.dat	field	0	-1	sound	646174615c3034392e776176
decoded_dat/a/hea/hea.dat	frame	1	41		7374617273
decoded_dat/a/hea/hea.dat	field	1	-1	pic	31
decoded_dat/a/hea/hea.dat	field	1	-1	state	33303032
decoded_dat/a/hea/hea.dat	field	1	-1	wait	31
decoded_dat/a/hea/hea.dat	field	1	-1	next	3432
decoded_dat/a/hea/hea.dat	field	1	-1	centerx	3430
decoded_dat/a/hea/hea.dat	field	1	-1	centery	3235
decoded_dat/a/hea/hea.dat	frame	2	42		7374617273
decoded_dat/a/hea/hea.dat	field	2	-1	pic	32
decoded_dat/a/hea/hea.dat	field	2	-1	state	33303032
decoded_dat/a/hea/hea.dat	field	2	-1	wait	31
decoded_dat/a/hea/hea.dat	field	2	-1	next	3433
decoded_dat/a/hea/hea.dat	field	2	-1	centerx	3430
decoded_dat/a/hea/hea.dat	field	2	-1	centery	3235
decoded_dat/a/hea/hea.dat	frame	3	43		7374617273
decoded_dat/a/hea/hea.dat	field	3	-1	pic	33
decoded_dat/a/hea/hea.dat	field	3	-1	state	33303032
decoded_dat/a/hea/hea.dat	field	3	-1	wait	31
decoded_dat/a/hea/hea.dat	field	3	-1	next	3434
decoded_dat/a/hea/hea.dat	field	3	-1	centerx	3430
decoded_dat/a/hea/hea.dat	field	3	-1	centery	3235
decoded_dat/a/hea/hea.dat	frame	4	44		7374617273
decoded_dat/a/hea/hea.dat	field	4	-1	pic	34
decoded_dat/a/hea/hea.dat	field	4	-1	state	33303032
decoded_dat/a/hea/hea.dat	field	4	-1	wait	31
decoded_dat/a/hea/hea.dat	field	4	-1	next	3435
