decoded_dat/c/ank/a/atk2.dat	frame	0	10		736e616b655f74726170
decoded_dat/c/ank/a/atk2.dat	field	0	-1	pic	33
decoded_dat/c/ank/a/atk2.dat	field	0	-1	state	33303035
decoded_dat/c/ank/a/atk2.dat	field	0	-1	wait	30
decoded_dat/c/ank/a/atk2.dat	field	0	-1	next	323630
decoded_dat/c/ank/a/atk2.dat	field	0	-1	dvx	30
decoded_dat/c/ank/a/atk2.dat	field	0	-1	dvy	30
decoded_dat/c/ank/a/atk2.dat	field	0	-1	centerx	3335
decoded_dat/c/ank/a/atk2.dat	field	0	-1	centery	3633
decoded_dat/c/ank/a/atk2.dat	field	0	-1	sound	646174615c3036312e776176
decoded_dat/c/ank/a/atk2.dat	frame	1	240		736e616b655f747261705f31
decoded_dat/c/ank/a/atk2.dat	field	1	-1	pic	30
decoded_dat/c/ank/a/atk2.dat	field	1	-1	state	33303030
decoded_dat/c/ank/a/atk2.dat	field	1	-1	wait	31
decoded_dat/c/ank/a/atk2.dat	field	1	-1	next	323431
decoded_dat/c/ank/a/atk2.dat	field	1	-1	dvx	30
decoded_dat/c/ank/a/atk2.dat	field	1	-1	dvy	30
decoded_dat/c/ank/a/atk2.dat	field	1	-1	centerx	3335
decoded_dat/c/ank/a/atk2.dat	field	1	-1	centery	3633
decoded_dat/c/ank/a/atk2.dat	field	1	-1	sound	646174615c3039322e776176
decoded_dat/c/ank/a/atk2.dat	block	1	0	itr	
decoded_dat/c/ank/a/atk2.dat	field	1	0	kind	30
decoded_dat/c/ank/a/atk2.dat	field	1	0	x	3230
decoded_dat/c/ank/a/atk2.dat	field	1	0	y	37393030
decoded_dat/c/ank/a/atk2.dat	field	1	0	w	3339
decoded_dat/c/ank/a/atk2.dat	field	1	0	h	313030
decoded_dat/c/ank/a/atk2.dat	field	1	0	effect	35
decoded_dat/c/ank/a/atk2.dat	field	1	0	zwidth	3133
decoded_dat/c/ank/a/atk2.dat	field	1	0	bdefend	3136
decoded_dat/c/ank/a/atk2.dat	field	1	0	injury	30
decoded_dat/c/ank/a/atk2.dat	field	1	0	fall	2d31
decoded_dat/c/ank/a/atk2.dat	block	1	1	bdy	
decoded_dat/c/ank/a/atk2.dat	field	1	1	kind	30
decoded_dat/c/ank/a/atk2.dat	field	1	1	x	3130
decoded_dat/c/ank/a/atk2.dat	field	1	1	y	363533303030
decoded_dat/c/ank/a/atk2.dat	field	1	1	w	3439
decoded_dat/c/ank/a/atk2.dat	field	1	1	h	3130
decoded_dat/c/ank/a/atk2.dat	field	1	1	zwidth	3133
decoded_dat/c/ank/a/atk2.dat	frame	2	241		736e616b655f747261705f31
decoded_dat/c/ank/a/atk2.dat	field	2	-1	pic	31
decoded_dat/c/ank/a/atk2.dat	field	2	-1	state	33303030
decoded_dat/c/ank/a/atk2.dat	field	2	-1	wait	30
decoded_dat/c/ank/a/atk2.dat	field	2	-1	next	323432
decoded_dat/c/ank/a/atk2.dat	field	2	-1	dvx	30
decoded_dat/c/ank/a/atk2.dat	field	2	-1	dvy	30
decoded_dat/c/ank/a/atk2.dat	field	2	-1	centerx	3335
decoded_dat/c/ank/a/atk2.dat	field	2	-1	centery	3633
decoded_dat/c/ank/a/atk2.dat	block	2	0	itr	
decoded_dat/c/ank/a/atk2.dat	field	2	0	kind	30
decoded_dat/c/ank/a/atk2.dat	field	2	0	x	3230
decoded_dat/c/ank/a/atk2.dat	field	2	0	y	37393030
