decoded_dat/c/dei/a/cla3.dat	frame	0	0		7374617274
decoded_dat/c/dei/a/cla3.dat	field	0	-1	pic	31
decoded_dat/c/dei/a/cla3.dat	field	0	-1	state	33303030
decoded_dat/c/dei/a/cla3.dat	field	0	-1	wait	35
decoded_dat/c/dei/a/cla3.dat	field	0	-1	next	31
decoded_dat/c/dei/a/cla3.dat	field	0	-1	centerx	313230
decoded_dat/c/dei/a/cla3.dat	field	0	-1	centery	3939
decoded_dat/c/dei/a/cla3.dat	field	0	-1	hit_Fa	37
decoded_dat/c/dei/a/cla3.dat	frame	1	1		666c79696e67
decoded_dat/c/dei/a/cla3.dat	field	1	-1	pic	31
decoded_dat/c/dei/a/cla3.dat	field	1	-1	state	33303030
decoded_dat/c/dei/a/cla3.dat	field	1	-1	wait	35
decoded_dat/c/dei/a/cla3.dat	field	1	-1	next	32
decoded_dat/c/dei/a/cla3.dat	field	1	-1	centerx	313230
decoded_dat/c/dei/a/cla3.dat	field	1	-1	centery	3939
decoded_dat/c/dei/a/cla3.dat	field	1	-1	hit_Fa	37
decoded_dat/c/dei/a/cla3.dat	frame	2	2		666c79696e67
decoded_dat/c/dei/a/cla3.dat	field	2	-1	pic	31
decoded_dat/c/dei/a/cla3.dat	field	2	-1	state	33303030
decoded_dat/c/dei/a/cla3.dat	field	2	-1	wait	35
decoded_dat/c/dei/a/cla3.dat	field	2	-1	next	33
decoded_dat/c/dei/a/cla3.dat	field	2	-1	centerx	313230
decoded_dat/c/dei/a/cla3.dat	field	2	-1	centery	3939
decoded_dat/c/dei/a/cla3.dat	field	2	-1	hit_Fa	37
decoded_dat/c/dei/a/cla3.dat	frame	3	3		666c79696e67
decoded_dat/c/dei/a/cla3.dat	field	3	-1	pic	31
decoded_dat/c/dei/a/cla3.dat	field	3	-1	state	33303030
decoded_dat/c/dei/a/cla3.dat	field	3	-1	wait	35
decoded_dat/c/dei/a/cla3.dat	field	3	-1	next	393939
decoded_dat/c/dei/a/cla3.dat	field	3	-1	centerx	313230
decoded_dat/c/dei/a/cla3.dat	field	3	-1	centery	3939
decoded_dat/c/dei/a/cla3.dat	field	3	-1	hit_Fa	37
decoded_dat/c/dei/a/cla3.dat	frame	4	4		7374617274
decoded_dat/c/dei/a/cla3.dat	field	4	-1	pic	30
decoded_dat/c/dei/a/cla3.dat	field	4	-1	state	33303030
decoded_dat/c/dei/a/cla3.dat	field	4	-1	wait	35
decoded_dat/c/dei/a/cla3.dat	field	4	-1	next	35
decoded_dat/c/dei/a/cla3.dat	field	4	-1	centerx	3434
decoded_dat/c/dei/a/cla3.dat	field	4	-1	centery	3433
decoded_dat/c/dei/a/cla3.dat	field	4	-1	hit_Fa	37
decoded_dat/c/dei/a/cla3.dat	frame	5	5		666c79696e67
decoded_dat/c/dei/a/cla3.dat	field	5	-1	pic	30
decoded_dat/c/dei/a/cla3.dat	field	5	-1	state	33303030
decoded_dat/c/dei/a/cla3.dat	field	5	-1	wait	35
decoded_dat/c/dei/a/cla3.dat	field	5	-1	next	393939
decoded_dat/c/dei/a/cla3.dat	field	5	-1	centerx	3434
decoded_dat/c/dei/a/cla3.dat	field	5	-1	centery	3432
decoded_dat/c/dei/a/cla3.dat	field	5	-1	hit_Fa	37
decoded_dat/c/dei/a/cla3.dat	field	5	-1	sound	646174615c3036312e776176
decoded_dat/c/dei/a/cla3.dat	frame	6	40		7461696c
decoded_dat/c/dei/a/cla3.dat	field	6	-1	pic	393939
decoded_dat/c/dei/a/cla3.dat	field	6	-1	state	33303035
decoded_dat/c/dei/a/cla3.dat	field	6	-1	wait	31
decoded_dat/c/dei/a/cla3.dat	field	6	-1	next	31303030
decoded_dat/c/dei/a/cla3.dat	field	6	-1	centerx	3139
decoded_dat/c/dei/a/cla3.dat	field	6	-1	centery	3235
decoded_dat/c/dei/a/cla3.dat	frame	7	50		7374617274
decoded_dat/c/dei/a/cla3.dat	field	7	-1	pic	30
decoded_dat/c/dei/a/cla3.dat	field	7	-1	state	33303035
decoded_dat/c/dei/a/cla3.dat	field	7	-1	wait	33
decoded_dat/c/dei/a/cla3.dat	field	7	-1	next	34
decoded_dat/c/dei/a/cla3.dat	field	7	-1	centerx	3430
decoded_dat/c/dei/a/cla3.dat	field	7	-1	centery	3235
decoded_dat/c/dei/a/cla3.dat	field	7	-1	hit_Fa	33
decoded_dat/c/dei/a/cla3.dat	frame	8	60		686974696e675f67726f756e64
decoded_dat/c/dei/a/cla3.dat	field	8	-1	pic	31
decoded_dat/c/dei/a/cla3.dat	field	8	-1	state	33303031
decoded_dat/c/dei/a/cla3.dat	field	8	-1	wait	30
decoded_dat/c/dei/a/cla3.dat	field	8	-1	next	3631
decoded_dat/c/dei/a/cla3.dat	field	8	-1	centerx	313230
decoded_dat/c/dei/a/cla3.dat	field	8	-1	centery	3939
decoded_dat/c/dei/a/cla3.dat	frame	9	61		686974696e675f67726f756e64
decoded_dat/c/dei/a/cla3.dat	field	9	-1	pic	31
decoded_dat/c/dei/a/cla3.dat	field	9	-1	state	33303031
decoded_dat/c/dei/a/cla3.dat	field	9	-1	wait	3130
decoded_dat/c/dei/a/cla3.dat	field	9	-1	next	31303030
decoded_dat/c/dei/a/cla3.dat	field	9	-1	centerx	313230
decoded_dat/c/dei/a/cla3.dat	field	9	-1	centery	3939
decoded_dat/c/dei/a/cla3.dat	block	9	0	opoint	
decoded_dat/c/dei/a/cla3.dat	field	9	0	kind	31
decoded_dat/c/dei/a/cla3.dat	field	9	0	x	313130
decoded_dat/c/dei/a/cla3.dat	field	9	0	y	3831
decoded_dat/c/dei/a/cla3.dat	field	9	0	action	313330
decoded_dat/c/dei/a/cla3.dat	field	9	0	oid	323231
decoded_dat/c/dei/a/cla3.dat	frame	10	130		6578706c6f73696f6e5f7374617274
decoded_dat/c/dei/a/cla3.dat	field	10	-1	pic	393939
decoded_dat/c/dei/a/cla3.dat	field	10	-1	state	33303035
decoded_dat/c/dei/a/cla3.dat	field	10	-1	wait	30
decoded_dat/c/dei/a/cla3.dat	field	10	-1	next	313331
decoded_dat/c/dei/a/cla3.dat	field	10	-1	centerx	30
decoded_dat/c/dei/a/cla3.dat	field	10	-1	centery	30
decoded_dat/c/dei/a/cla3.dat	frame	11	131		6578706c6f73696f6e5f7374617274
decoded_dat/c/dei/a/cla3.dat	field	11	-1	pic	393939
decoded_dat/c/dei/a/cla3.dat	field	11	-1	state	33303035
decoded_dat/c/dei/a/cla3.dat	field	11	-1	wait	30
decoded_dat/c/dei/a/cla3.dat	field	11	-1	next	313332
decoded_dat/c/dei/a/cla3.dat	field	11	-1	centerx	30
decoded_dat/c/dei/a/cla3.dat	field	11	-1	centery	30
decoded_dat/c/dei/a/cla3.dat	block	11	0	opoint	
decoded_dat/c/dei/a/cla3.dat	field	11	0	kind	31
decoded_dat/c/dei/a/cla3.dat	field	11	0	x	30
decoded_dat/c/dei/a/cla3.dat	field	11	0	y	30
decoded_dat/c/dei/a/cla3.dat	field	11	0	action	313332
decoded_dat/c/dei/a/cla3.dat	field	11	0	oid	323231
decoded_dat/c/dei/a/cla3.dat	field	11	0	facing	31
decoded_dat/c/dei/a/cla3.dat	frame	12	132		6578706c6f73696f6e5f7374617274
decoded_dat/c/dei/a/cla3.dat	field	12	-1	pic	393939
decoded_dat/c/dei/a/cla3.dat	field	12	-1	state	33303035
decoded_dat/c/dei/a/cla3.dat	field	12	-1	wait	30
decoded_dat/c/dei/a/cla3.dat	field	12	-1	next	313333
decoded_dat/c/dei/a/cla3.dat	field	12	-1	centerx	30
decoded_dat/c/dei/a/cla3.dat	field	12	-1	centery	30
decoded_dat/c/dei/a/cla3.dat	frame	13	133		6578706c6f73696f6e5f7374617274
decoded_dat/c/dei/a/cla3.dat	field	13	-1	pic	393939
decoded_dat/c/dei/a/cla3.dat	field	13	-1	state	33303035
decoded_dat/c/dei/a/cla3.dat	field	13	-1	wait	30
decoded_dat/c/dei/a/cla3.dat	field	13	-1	next	313334
decoded_dat/c/dei/a/cla3.dat	field	13	-1	centerx	30
decoded_dat/c/dei/a/cla3.dat	field	13	-1	centery	30
decoded_dat/c/dei/a/cla3.dat	block	13	0	opoint	
decoded_dat/c/dei/a/cla3.dat	field	13	0	kind	31
decoded_dat/c/dei/a/cla3.dat	field	13	0	x	313130
decoded_dat/c/dei/a/cla3.dat	field	13	0	y	30
decoded_dat/c/dei/a/cla3.dat	field	13	0	action	313430
decoded_dat/c/dei/a/cla3.dat	field	13	0	oid	323231
decoded_dat/c/dei/a/cla3.dat	field	13	0	facing	31
decoded_dat/c/dei/a/cla3.dat	frame	14	134		6578706c6f73696f6e5f7374617274
decoded_dat/c/dei/a/cla3.dat	field	14	-1	pic	393939
decoded_dat/c/dei/a/cla3.dat	field	14	-1	state	33303035
decoded_dat/c/dei/a/cla3.dat	field	14	-1	wait	30
decoded_dat/c/dei/a/cla3.dat	field	14	-1	next	313335
decoded_dat/c/dei/a/cla3.dat	field	14	-1	centerx	30
decoded_dat/c/dei/a/cla3.dat	field	14	-1	centery	30
decoded_dat/c/dei/a/cla3.dat	block	14	0	opoint	
decoded_dat/c/dei/a/cla3.dat	field	14	0	kind	31
decoded_dat/c/dei/a/cla3.dat	field	14	0	x	3830
decoded_dat/c/dei/a/cla3.dat	field	14	0	y	30
decoded_dat/c/dei/a/cla3.dat	field	14	0	action	313336
decoded_dat/c/dei/a/cla3.dat	field	14	0	oid	323231
decoded_dat/c/dei/a/cla3.dat	field	14	0	facing	31
decoded_dat/c/dei/a/cla3.dat	frame	15	135		6578706c6f73696f6e5f7374617274
decoded_dat/c/dei/a/cla3.dat	field	15	-1	pic	393939
decoded_dat/c/dei/a/cla3.dat	field	15	-1	state	33303035
decoded_dat/c/dei/a/cla3.dat	field	15	-1	wait	30
decoded_dat/c/dei/a/cla3.dat	field	15	-1	next	31303030
decoded_dat/c/dei/a/cla3.dat	field	15	-1	centerx	30
decoded_dat/c/dei/a/cla3.dat	field	15	-1	centery	30
decoded_dat/c/dei/a/cla3.dat	block	15	0	opoint	
decoded_dat/c/dei/a/cla3.dat	field	15	0	kind	31
decoded_dat/c/dei/a/cla3.dat	field	15	0	x	3830
decoded_dat/c/dei/a/cla3.dat	field	15	0	y	30
decoded_dat/c/dei/a/cla3.dat	field	15	0	action	313338
decoded_dat/c/dei/a/cla3.dat	field	15	0	oid	323231
decoded_dat/c/dei/a/cla3.dat	field	15	0	facing	31
decoded_dat/c/dei/a/cla3.dat	frame	16	136		6578706c6f73696f6e5f7374617274
decoded_dat/c/dei/a/cla3.dat	field	16	-1	pic	393939
decoded_dat/c/dei/a/cla3.dat	field	16	-1	state	33303035
decoded_dat/c/dei/a/cla3.dat	field	16	-1	wait	31
decoded_dat/c/dei/a/cla3.dat	field	16	-1	next	313337
decoded_dat/c/dei/a/cla3.dat	field	16	-1	centerx	30
decoded_dat/c/dei/a/cla3.dat	field	16	-1	centery	30
decoded_dat/c/dei/a/cla3.dat	field	16	-1	hit_j	3730
decoded_dat/c/dei/a/cla3.dat	frame	17	137		6578706c6f73696f6e5f7374617274
decoded_dat/c/dei/a/cla3.dat	field	17	-1	pic	393939
decoded_dat/c/dei/a/cla3.dat	field	17	-1	state	33303035
decoded_dat/c/dei/a/cla3.dat	field	17	-1	wait	31
decoded_dat/c/dei/a/cla3.dat	field	17	-1	next	31303030
decoded_dat/c/dei/a/cla3.dat	field	17	-1	dvx	353530
decoded_dat/c/dei/a/cla3.dat	field	17	-1	dvy	353530
decoded_dat/c/dei/a/cla3.dat	field	17	-1	dvz	353530
decoded_dat/c/dei/a/cla3.dat	field	17	-1	centerx	30
decoded_dat/c/dei/a/cla3.dat	field	17	-1	centery	30
decoded_dat/c/dei/a/cla3.dat	block	17	0	opoint	
decoded_dat/c/dei/a/cla3.dat	field	17	0	kind	31
decoded_dat/c/dei/a/cla3.dat	field	17	0	x	3430
decoded_dat/c/dei/a/cla3.dat	field	17	0	y	30
decoded_dat/c/dei/a/cla3.dat	field	17	0	action	313431
decoded_dat/c/dei/a/cla3.dat	field	17	0	oid	323231
decoded_dat/c/dei/a/cla3.dat	field	17	0	facing	31
decoded_dat/c/dei/a/cla3.dat	frame	18	138		6578706c6f73696f6e5f7374617274
decoded_dat/c/dei/a/cla3.dat	field	18	-1	pic	393939
decoded_dat/c/dei/a/cla3.dat	field	18	-1	state	33303035
decoded_dat/c/dei/a/cla3.dat	field	18	-1	wait	31
decoded_dat/c/dei/a/cla3.dat	field	18	-1	next	313339
decoded_dat/c/dei/a/cla3.dat	field	18	-1	centerx	30
decoded_dat/c/dei/a/cla3.dat	field	18	-1	centery	30
decoded_dat/c/dei/a/cla3.dat	field	18	-1	hit_j	3330
decoded_dat/c/dei/a/cla3.dat	frame	19	139		6578706c6f73696f6e5f7374617274
decoded_dat/c/dei/a/cla3.dat	field	19	-1	pic	393939
decoded_dat/c/dei/a/cla3.dat	field	19	-1	state	33303035
decoded_dat/c/dei/a/cla3.dat	field	19	-1	wait	31
decoded_dat/c/dei/a/cla3.dat	field	19	-1	next	31303030
decoded_dat/c/dei/a/cla3.dat	field	19	-1	dvx	353530
decoded_dat/c/dei/a/cla3.dat	field	19	-1	dvy	353530
decoded_dat/c/dei/a/cla3.dat	field	19	-1	dvz	353530
decoded_dat/c/dei/a/cla3.dat	field	19	-1	centerx	30
decoded_dat/c/dei/a/cla3.dat	field	19	-1	centery	30
decoded_dat/c/dei/a/cla3.dat	block	19	0	opoint	
decoded_dat/c/dei/a/cla3.dat	field	19	0	kind	31
decoded_dat/c/dei/a/cla3.dat	field	19	0	x	3430
decoded_dat/c/dei/a/cla3.dat	field	19	0	y	30
decoded_dat/c/dei/a/cla3.dat	field	19	0	action	313432
decoded_dat/c/dei/a/cla3.dat	field	19	0	oid	323231
decoded_dat/c/dei/a/cla3.dat	field	19	0	facing	31
decoded_dat/c/dei/a/cla3.dat	frame	20	140		6578706c6f73696f6e5f7374617274
decoded_dat/c/dei/a/cla3.dat	field	20	-1	pic	393939
decoded_dat/c/dei/a/cla3.dat	field	20	-1	state	33303035
decoded_dat/c/dei/a/cla3.dat	field	20	-1	wait	32
decoded_dat/c/dei/a/cla3.dat	field	20	-1	next	313431
decoded_dat/c/dei/a/cla3.dat	field	20	-1	centerx	30
decoded_dat/c/dei/a/cla3.dat	field	20	-1	centery	30
decoded_dat/c/dei/a/cla3.dat	frame	21	141		6578706c6f73696f6e5f7374617274
decoded_dat/c/dei/a/cla3.dat	field	21	-1	pic	393939
decoded_dat/c/dei/a/cla3.dat	field	21	-1	state	33303035
decoded_dat/c/dei/a/cla3.dat	field	21	-1	wait	31
decoded_dat/c/dei/a/cla3.dat	field	21	-1	next	313432
decoded_dat/c/dei/a/cla3.dat	field	21	-1	centerx	30
decoded_dat/c/dei/a/cla3.dat	field	21	-1	centery	30
decoded_dat/c/dei/a/cla3.dat	frame	22	142		6578706c6f73696f6e5f7374617274
decoded_dat/c/dei/a/cla3.dat	field	22	-1	pic	393939
decoded_dat/c/dei/a/cla3.dat	field	22	-1	state	33303035
decoded_dat/c/dei/a/cla3.dat	field	22	-1	wait	31
decoded_dat/c/dei/a/cla3.dat	field	22	-1	next	313433
decoded_dat/c/dei/a/cla3.dat	field	22	-1	centerx	30
decoded_dat/c/dei/a/cla3.dat	field	22	-1	centery	30
decoded_dat/c/dei/a/cla3.dat	frame	23	143		6578706c6f73696f6e5f7374617274
decoded_dat/c/dei/a/cla3.dat	field	23	-1	pic	393939
decoded_dat/c/dei/a/cla3.dat	field	23	-1	state	33303035
decoded_dat/c/dei/a/cla3.dat	field	23	-1	wait	31
decoded_dat/c/dei/a/cla3.dat	field	23	-1	next	31303030
decoded_dat/c/dei/a/cla3.dat	field	23	-1	centerx	30
decoded_dat/c/dei/a/cla3.dat	field	23	-1	centery	30
decoded_dat/c/dei/a/cla3.dat	block	23	0	opoint	
decoded_dat/c/dei/a/cla3.dat	field	23	0	kind	31
decoded_dat/c/dei/a/cla3.dat	field	23	0	x	30
decoded_dat/c/dei/a/cla3.dat	field	23	0	y	32
decoded_dat/c/dei/a/cla3.dat	field	23	0	action	3430
decoded_dat/c/dei/a/cla3.dat	field	23	0	oid	323233
decoded_dat/c/dei/a/cla3.dat	field	23	0	facing	31
decoded_dat/c/dei/a/cla3.dat	frame	24	234		5331
decoded_dat/c/dei/a/cla3.dat	field	24	-1	pic	393939
decoded_dat/c/dei/a/cla3.dat	field	24	-1	state	33303035
decoded_dat/c/dei/a/cla3.dat	field	24	-1	wait	31
decoded_dat/c/dei/a/cla3.dat	field	24	-1	next	31303030
decoded_dat/c/dei/a/cla3.dat	field	24	-1	dvx	353530
decoded_dat/c/dei/a/cla3.dat	field	24	-1	dvy	353530
decoded_dat/c/dei/a/cla3.dat	field	24	-1	dvz	353530
decoded_dat/c/dei/a/cla3.dat	field	24	-1	centerx	3431
decoded_dat/c/dei/a/cla3.dat	field	24	-1	centery	3835
decoded_dat/c/dei/a/cla3.dat	frame	25	235		5331
decoded_dat/c/dei/a/cla3.dat	field	25	-1	pic	30
decoded_dat/c/dei/a/cla3.dat	field	25	-1	state	33303033
decoded_dat/c/dei/a/cla3.dat	field	25	-1	wait	373630
decoded_dat/c/dei/a/cla3.dat	field	25	-1	next	323336
decoded_dat/c/dei/a/cla3.dat	field	25	-1	dvx	353530
decoded_dat/c/dei/a/cla3.dat	field	25	-1	dvy	353530
decoded_dat/c/dei/a/cla3.dat	field	25	-1	dvz	353530
decoded_dat/c/dei/a/cla3.dat	field	25	-1	centerx	3431
decoded_dat/c/dei/a/cla3.dat	field	25	-1	centery	3835
decoded_dat/c/dei/a/cla3.dat	block	25	0	itr	
decoded_dat/c/dei/a/cla3.dat	field	25	0	kind	38
decoded_dat/c/dei/a/cla3.dat	field	25	0	bdefend	33
decoded_dat/c/dei/a/cla3.dat	field	25	0	dvy	2d31
decoded_dat/c/dei/a/cla3.dat	field	25	0	x	2d39393939
decoded_dat/c/dei/a/cla3.dat	field	25	0	y	33303030303030
decoded_dat/c/dei/a/cla3.dat	field	25	0	w	3939393939
decoded_dat/c/dei/a/cla3.dat	field	25	0	h	353030
decoded_dat/c/dei/a/cla3.dat	field	25	0	zwidth	393939
decoded_dat/c/dei/a/cla3.dat	field	25	0	dvx	323334
decoded_dat/c/dei/a/cla3.dat	frame	26	236		5331
decoded_dat/c/dei/a/cla3.dat	field	26	-1	pic	393939
decoded_dat/c/dei/a/cla3.dat	field	26	-1	state	33303033
decoded_dat/c/dei/a/cla3.dat	field	26	-1	wait	30
decoded_dat/c/dei/a/cla3.dat	field	26	-1	next	323337
decoded_dat/c/dei/a/cla3.dat	field	26	-1	centerx	3339
decoded_dat/c/dei/a/cla3.dat	field	26	-1	centery	3739
decoded_dat/c/dei/a/cla3.dat	block	26	0	opoint	
decoded_dat/c/dei/a/cla3.dat	field	26	0	kind	31
decoded_dat/c/dei/a/cla3.dat	field	26	0	x	373530
decoded_dat/c/dei/a/cla3.dat	field	26	0	y	3535
decoded_dat/c/dei/a/cla3.dat	field	26	0	action	313337
decoded_dat/c/dei/a/cla3.dat	field	26	0	oid	323231
decoded_dat/c/dei/a/cla3.dat	field	26	0	facing	30
decoded_dat/c/dei/a/cla3.dat	frame	27	237		5331
decoded_dat/c/dei/a/cla3.dat	field	27	-1	pic	393939
decoded_dat/c/dei/a/cla3.dat	field	27	-1	state	33303033
decoded_dat/c/dei/a/cla3.dat	field	27	-1	wait	30
decoded_dat/c/dei/a/cla3.dat	field	27	-1	next	323338
decoded_dat/c/dei/a/cla3.dat	field	27	-1	centerx	3339
decoded_dat/c/dei/a/cla3.dat	field	27	-1	centery	3739
decoded_dat/c/dei/a/cla3.dat	block	27	0	opoint	
decoded_dat/c/dei/a/cla3.dat	field	27	0	kind	31
decoded_dat/c/dei/a/cla3.dat	field	27	0	x	2d373530
decoded_dat/c/dei/a/cla3.dat	field	27	0	y	3535
decoded_dat/c/dei/a/cla3.dat	field	27	0	action	313330
decoded_dat/c/dei/a/cla3.dat	field	27	0	oid	323231
decoded_dat/c/dei/a/cla3.dat	field	27	0	facing	30
decoded_dat/c/dei/a/cla3.dat	frame	28	238		5331
decoded_dat/c/dei/a/cla3.dat	field	28	-1	pic	393939
decoded_dat/c/dei/a/cla3.dat	field	28	-1	state	33303033
decoded_dat/c/dei/a/cla3.dat	field	28	-1	wait	30
decoded_dat/c/dei/a/cla3.dat	field	28	-1	next	323339
decoded_dat/c/dei/a/cla3.dat	field	28	-1	centerx	3339
decoded_dat/c/dei/a/cla3.dat	field	28	-1	centery	3739
decoded_dat/c/dei/a/cla3.dat	block	28	0	opoint	
decoded_dat/c/dei/a/cla3.dat	field	28	0	kind	31
decoded_dat/c/dei/a/cla3.dat	field	28	0	x	393530
decoded_dat/c/dei/a/cla3.dat	field	28	0	y	3535
decoded_dat/c/dei/a/cla3.dat	field	28	0	action	313330
decoded_dat/c/dei/a/cla3.dat	field	28	0	oid	323231
decoded_dat/c/dei/a/cla3.dat	field	28	0	facing	30
decoded_dat/c/dei/a/cla3.dat	frame	29	239		5331
decoded_dat/c/dei/a/cla3.dat	field	29	-1	pic	393939
decoded_dat/c/dei/a/cla3.dat	field	29	-1	state	33303033
decoded_dat/c/dei/a/cla3.dat	field	29	-1	wait	30
decoded_dat/c/dei/a/cla3.dat	field	29	-1	next	323430
decoded_dat/c/dei/a/cla3.dat	field	29	-1	centerx	3339
decoded_dat/c/dei/a/cla3.dat	field	29	-1	centery	3739
decoded_dat/c/dei/a/cla3.dat	block	29	0	opoint	
decoded_dat/c/dei/a/cla3.dat	field	29	0	kind	31
decoded_dat/c/dei/a/cla3.dat	field	29	0	x	2d393530
decoded_dat/c/dei/a/cla3.dat	field	29	0	y	3535
decoded_dat/c/dei/a/cla3.dat	field	29	0	action	313330
decoded_dat/c/dei/a/cla3.dat	field	29	0	oid	323231
decoded_dat/c/dei/a/cla3.dat	field	29	0	facing	30
decoded_dat/c/dei/a/cla3.dat	frame	30	240		5331
decoded_dat/c/dei/a/cla3.dat	field	30	-1	pic	393939
decoded_dat/c/dei/a/cla3.dat	field	30	-1	state	33303033
decoded_dat/c/dei/a/cla3.dat	field	30	-1	wait	30
decoded_dat/c/dei/a/cla3.dat	field	30	-1	next	323431
decoded_dat/c/dei/a/cla3.dat	field	30	-1	centerx	3339
decoded_dat/c/dei/a/cla3.dat	field	30	-1	centery	3739
decoded_dat/c/dei/a/cla3.dat	block	30	0	opoint	
decoded_dat/c/dei/a/cla3.dat	field	30	0	kind	31
decoded_dat/c/dei/a/cla3.dat	field	30	0	x	313030
decoded_dat/c/dei/a/cla3.dat	field	30	0	y	3535
decoded_dat/c/dei/a/cla3.dat	field	30	0	action	313330
