decoded_dat/c/kon/a/pap.dat	frame	0	0		666c79696e67
decoded_dat/c/kon/a/pap.dat	field	0	-1	pic	30
decoded_dat/c/kon/a/pap.dat	field	0	-1	state	33303031
decoded_dat/c/kon/a/pap.dat	field	0	-1	wait	31
decoded_dat/c/kon/a/pap.dat	field	0	-1	next	31303030
decoded_dat/c/kon/a/pap.dat	field	0	-1	centerx	3139
decoded_dat/c/kon/a/pap.dat	field	0	-1	centery	3234
decoded_dat/c/kon/a/pap.dat	frame	1	1		666c79696e67
decoded_dat/c/kon/a/pap.dat	field	1	-1	pic	31
decoded_dat/c/kon/a/pap.dat	field	1	-1	state	33303030
decoded_dat/c/kon/a/pap.dat	field	1	-1	wait	31
decoded_dat/c/kon/a/pap.dat	field	1	-1	next	32
decoded_dat/c/kon/a/pap.dat	field	1	-1	dvx	3332
decoded_dat/c/kon/a/pap.dat	field	1	-1	centerx	3139
decoded_dat/c/kon/a/pap.dat	field	1	-1	centery	3234
decoded_dat/c/kon/a/pap.dat	field	1	-1	hit_Fa	3132
decoded_dat/c/kon/a/pap.dat	block	1	0	itr	
decoded_dat/c/kon/a/pap.dat	field	1	0	kind	30
decoded_dat/c/kon/a/pap.dat	field	1	0	x	3130
decoded_dat/c/kon/a/pap.dat	field	1	0	y	3132
decoded_dat/c/kon/a/pap.dat	field	1	0	w	3330
decoded_dat/c/kon/a/pap.dat	field	1	0	h	3234
decoded_dat/c/kon/a/pap.dat	field	1	0	effect	31
decoded_dat/c/kon/a/pap.dat	field	1	0	dvx	32
decoded_dat/c/kon/a/pap.dat	field	1	0	fall	3230
decoded_dat/c/kon/a/pap.dat	field	1	0	vrest	3135
decoded_dat/c/kon/a/pap.dat	field	1	0	bdefend	3230
decoded_dat/c/kon/a/pap.dat	field	1	0	injury	3235
decoded_dat/c/kon/a/pap.dat	block	1	1	bdy	
decoded_dat/c/kon/a/pap.dat	field	1	1	kind	30
decoded_dat/c/kon/a/pap.dat	field	1	1	x	3130
decoded_dat/c/kon/a/pap.dat	field	1	1	y	3132
decoded_dat/c/kon/a/pap.dat	field	1	1	w	3330
decoded_dat/c/kon/a/pap.dat	field	1	1	h	3234
decoded_dat/c/kon/a/pap.dat	frame	2	2		666c79696e67
decoded_dat/c/kon/a/pap.dat	field	2	-1	pic	32
decoded_dat/c/kon/a/pap.dat	field	2	-1	state	33303030
decoded_dat/c/kon/a/pap.dat	field	2	-1	wait	31
decoded_dat/c/kon/a/pap.dat	field	2	-1	next	31
decoded_dat/c/kon/a/pap.dat	field	2	-1	dvx	3332
decoded_dat/c/kon/a/pap.dat	field	2	-1	centerx	3139
decoded_dat/c/kon/a/pap.dat	field	2	-1	centery	3234
decoded_dat/c/kon/a/pap.dat	field	2	-1	hit_Fa	3132
decoded_dat/c/kon/a/pap.dat	block	2	0	itr	
decoded_dat/c/kon/a/pap.dat	field	2	0	kind	30
decoded_dat/c/kon/a/pap.dat	field	2	0	x	3130
decoded_dat/c/kon/a/pap.dat	field	2	0	y	3132
decoded_dat/c/kon/a/pap.dat	field	2	0	w	3330
decoded_dat/c/kon/a/pap.dat	field	2	0	h	3234
decoded_dat/c/kon/a/pap.dat	field	2	0	effect	31
decoded_dat/c/kon/a/pap.dat	field	2	0	dvx	32
decoded_dat/c/kon/a/pap.dat	field	2	0	fall	3230
decoded_dat/c/kon/a/pap.dat	field	2	0	vrest	3135
decoded_dat/c/kon/a/pap.dat	field	2	0	bdefend	3230
decoded_dat/c/kon/a/pap.dat	field	2	0	injury	3235
decoded_dat/c/kon/a/pap.dat	block	2	1	bdy	
decoded_dat/c/kon/a/pap.dat	field	2	1	kind	30
decoded_dat/c/kon/a/pap.dat	field	2	1	x	3130
decoded_dat/c/kon/a/pap.dat	field	2	1	y	3132
decoded_dat/c/kon/a/pap.dat	field	2	1	w	3330
decoded_dat/c/kon/a/pap.dat	field	2	1	h	3234
decoded_dat/c/kon/a/pap.dat	frame	3	3		666c79696e67
decoded_dat/c/kon/a/pap.dat	field	3	-1	pic	30
decoded_dat/c/kon/a/pap.dat	field	3	-1	state	33303030
decoded_dat/c/kon/a/pap.dat	field	3	-1	wait	31
decoded_dat/c/kon/a/pap.dat	field	3	-1	next	31
decoded_dat/c/kon/a/pap.dat	field	3	-1	centerx	3139
decoded_dat/c/kon/a/pap.dat	field	3	-1	centery	3234
decoded_dat/c/kon/a/pap.dat	block	3	0	itr	
decoded_dat/c/kon/a/pap.dat	field	3	0	kind	30
decoded_dat/c/kon/a/pap.dat	field	3	0	x	3130
decoded_dat/c/kon/a/pap.dat	field	3	0	y	3132
decoded_dat/c/kon/a/pap.dat	field	3	0	w	3330
decoded_dat/c/kon/a/pap.dat	field	3	0	h	3234
decoded_dat/c/kon/a/pap.dat	field	3	0	effect	31
decoded_dat/c/kon/a/pap.dat	field	3	0	dvx	32
decoded_dat/c/kon/a/pap.dat	field	3	0	fall	3230
decoded_dat/c/kon/a/pap.dat	field	3	0	vrest	3135
decoded_dat/c/kon/a/pap.dat	field	3	0	bdefend	3230
decoded_dat/c/kon/a/pap.dat	field	3	0	injury	3235
decoded_dat/c/kon/a/pap.dat	block	3	1	bdy	
decoded_dat/c/kon/a/pap.dat	field	3	1	kind	30
decoded_dat/c/kon/a/pap.dat	field	3	1	x	3130
decoded_dat/c/kon/a/pap.dat	field	3	1	y	3132
decoded_dat/c/kon/a/pap.dat	field	3	1	w	3330
decoded_dat/c/kon/a/pap.dat	field	3	1	h	3234
decoded_dat/c/kon/a/pap.dat	frame	4	4		666c79696e67
decoded_dat/c/kon/a/pap.dat	field	4	-1	pic	3339
decoded_dat/c/kon/a/pap.dat	field	4	-1	state	33303035
decoded_dat/c/kon/a/pap.dat	field	4	-1	wait	32
decoded_dat/c/kon/a/pap.dat	field	4	-1	next	35
decoded_dat/c/kon/a/pap.dat	field	4	-1	centerx	3234
decoded_dat/c/kon/a/pap.dat	field	4	-1	centery	3732
decoded_dat/c/kon/a/pap.dat	frame	5	5		666c79696e67
decoded_dat/c/kon/a/pap.dat	field	5	-1	pic	3430
decoded_dat/c/kon/a/pap.dat	field	5	-1	state	33303035
decoded_dat/c/kon/a/pap.dat	field	5	-1	wait	32
decoded_dat/c/kon/a/pap.dat	field	5	-1	next	36
decoded_dat/c/kon/a/pap.dat	field	5	-1	centerx	3234
decoded_dat/c/kon/a/pap.dat	field	5	-1	centery	3732
decoded_dat/c/kon/a/pap.dat	frame	6	6		666c79696e67
decoded_dat/c/kon/a/pap.dat	field	6	-1	pic	3431
decoded_dat/c/kon/a/pap.dat	field	6	-1	state	33303035
decoded_dat/c/kon/a/pap.dat	field	6	-1	wait	32
decoded_dat/c/kon/a/pap.dat	field	6	-1	next	37
decoded_dat/c/kon/a/pap.dat	field	6	-1	centerx	3234
decoded_dat/c/kon/a/pap.dat	field	6	-1	centery	3732
decoded_dat/c/kon/a/pap.dat	frame	7	7		666c79696e67
decoded_dat/c/kon/a/pap.dat	field	7	-1	pic	3432
decoded_dat/c/kon/a/pap.dat	field	7	-1	state	33303035
decoded_dat/c/kon/a/pap.dat	field	7	-1	wait	32
decoded_dat/c/kon/a/pap.dat	field	7	-1	next	38
decoded_dat/c/kon/a/pap.dat	field	7	-1	centerx	3234
decoded_dat/c/kon/a/pap.dat	field	7	-1	centery	3732
decoded_dat/c/kon/a/pap.dat	frame	8	8		666c79696e67
decoded_dat/c/kon/a/pap.dat	field	8	-1	pic	3433
decoded_dat/c/kon/a/pap.dat	field	8	-1	state	33303035
decoded_dat/c/kon/a/pap.dat	field	8	-1	wait	32
decoded_dat/c/kon/a/pap.dat	field	8	-1	next	31303030
decoded_dat/c/kon/a/pap.dat	field	8	-1	centerx	3234
decoded_dat/c/kon/a/pap.dat	field	8	-1	centery	3732
decoded_dat/c/kon/a/pap.dat	frame	9	10		686974696e67
decoded_dat/c/kon/a/pap.dat	field	9	-1	pic	30
decoded_dat/c/kon/a/pap.dat	field	9	-1	state	33303031
decoded_dat/c/kon/a/pap.dat	field	9	-1	wait	31
decoded_dat/c/kon/a/pap.dat	field	9	-1	next	31303030
decoded_dat/c/kon/a/pap.dat	field	9	-1	centerx	3139
decoded_dat/c/kon/a/pap.dat	field	9	-1	centery	3234
decoded_dat/c/kon/a/pap.dat	frame	10	11		666c79696e67
decoded_dat/c/kon/a/pap.dat	field	10	-1	pic	31
decoded_dat/c/kon/a/pap.dat	field	10	-1	state	33303030
decoded_dat/c/kon/a/pap.dat	field	10	-1	wait	33
decoded_dat/c/kon/a/pap.dat	field	10	-1	next	3132
decoded_dat/c/kon/a/pap.dat	field	10	-1	centerx	3139
decoded_dat/c/kon/a/pap.dat	field	10	-1	centery	3234
decoded_dat/c/kon/a/pap.dat	block	10	0	itr	
decoded_dat/c/kon/a/pap.dat	field	10	0	kind	30
decoded_dat/c/kon/a/pap.dat	field	10	0	x	3130
decoded_dat/c/kon/a/pap.dat	field	10	0	y	3132
decoded_dat/c/kon/a/pap.dat	field	10	0	w	3330
decoded_dat/c/kon/a/pap.dat	field	10	0	h	3234
decoded_dat/c/kon/a/pap.dat	field	10	0	effect	31
decoded_dat/c/kon/a/pap.dat	field	10	0	dvx	32
decoded_dat/c/kon/a/pap.dat	field	10	0	fall	3230
decoded_dat/c/kon/a/pap.dat	field	10	0	vrest	3135
decoded_dat/c/kon/a/pap.dat	field	10	0	bdefend	3230
decoded_dat/c/kon/a/pap.dat	field	10	0	injury	3235
decoded_dat/c/kon/a/pap.dat	block	10	1	bdy	
decoded_dat/c/kon/a/pap.dat	field	10	1	kind	30
decoded_dat/c/kon/a/pap.dat	field	10	1	x	3130
decoded_dat/c/kon/a/pap.dat	field	10	1	y	3132
decoded_dat/c/kon/a/pap.dat	field	10	1	w	3330
decoded_dat/c/kon/a/pap.dat	field	10	1	h	3234
decoded_dat/c/kon/a/pap.dat	frame	11	12		666c79696e67
decoded_dat/c/kon/a/pap.dat	field	11	-1	pic	32
decoded_dat/c/kon/a/pap.dat	field	11	-1	state	33303030
decoded_dat/c/kon/a/pap.dat	field	11	-1	wait	33
decoded_dat/c/kon/a/pap.dat	field	11	-1	next	3133
decoded_dat/c/kon/a/pap.dat	field	11	-1	centerx	3139
decoded_dat/c/kon/a/pap.dat	field	11	-1	centery	3234
decoded_dat/c/kon/a/pap.dat	block	11	0	itr	
decoded_dat/c/kon/a/pap.dat	field	11	0	kind	30
decoded_dat/c/kon/a/pap.dat	field	11	0	x	3130
decoded_dat/c/kon/a/pap.dat	field	11	0	y	3132
decoded_dat/c/kon/a/pap.dat	field	11	0	w	3330
decoded_dat/c/kon/a/pap.dat	field	11	0	h	3234
decoded_dat/c/kon/a/pap.dat	field	11	0	effect	31
decoded_dat/c/kon/a/pap.dat	field	11	0	dvx	32
decoded_dat/c/kon/a/pap.dat	field	11	0	fall	3230
