decoded_dat/c/jira/a/toad.dat	frame	0	0		626f64795f61746b
decoded_dat/c/jira/a/toad.dat	field	0	-1	pic	30
decoded_dat/c/jira/a/toad.dat	field	0	-1	state	33303030
decoded_dat/c/jira/a/toad.dat	field	0	-1	wait	32
decoded_dat/c/jira/a/toad.dat	field	0	-1	next	333634
decoded_dat/c/jira/a/toad.dat	field	0	-1	dvx	353530
decoded_dat/c/jira/a/toad.dat	field	0	-1	dvy	353530
decoded_dat/c/jira/a/toad.dat	field	0	-1	dvz	353530
decoded_dat/c/jira/a/toad.dat	field	0	-1	centerx	313030
decoded_dat/c/jira/a/toad.dat	field	0	-1	centery	323130
decoded_dat/c/jira/a/toad.dat	frame	1	10		626f64795f61746b
decoded_dat/c/jira/a/toad.dat	field	1	-1	pic	30
decoded_dat/c/jira/a/toad.dat	field	1	-1	state	33303030
decoded_dat/c/jira/a/toad.dat	field	1	-1	wait	30
decoded_dat/c/jira/a/toad.dat	field	1	-1	next	333634
decoded_dat/c/jira/a/toad.dat	field	1	-1	dvx	353530
decoded_dat/c/jira/a/toad.dat	field	1	-1	dvy	353530
decoded_dat/c/jira/a/toad.dat	field	1	-1	dvz	353530
decoded_dat/c/jira/a/toad.dat	field	1	-1	centerx	313030
decoded_dat/c/jira/a/toad.dat	field	1	-1	centery	323130
decoded_dat/c/jira/a/toad.dat	frame	2	20		626f64795f61746b
decoded_dat/c/jira/a/toad.dat	field	2	-1	pic	30
decoded_dat/c/jira/a/toad.dat	field	2	-1	state	33303030
decoded_dat/c/jira/a/toad.dat	field	2	-1	wait	30
decoded_dat/c/jira/a/toad.dat	field	2	-1	next	333634
decoded_dat/c/jira/a/toad.dat	field	2	-1	dvx	353530
decoded_dat/c/jira/a/toad.dat	field	2	-1	dvy	353530
decoded_dat/c/jira/a/toad.dat	field	2	-1	dvz	353530
decoded_dat/c/jira/a/toad.dat	field	2	-1	centerx	313030
decoded_dat/c/jira/a/toad.dat	field	2	-1	centery	323130
decoded_dat/c/jira/a/toad.dat	frame	3	30		626f64795f61746b
decoded_dat/c/jira/a/toad.dat	field	3	-1	pic	30
decoded_dat/c/jira/a/toad.dat	field	3	-1	state	33303030
decoded_dat/c/jira/a/toad.dat	field	3	-1	wait	30
decoded_dat/c/jira/a/toad.dat	field	3	-1	next	333634
decoded_dat/c/jira/a/toad.dat	field	3	-1	dvx	353530
decoded_dat/c/jira/a/toad.dat	field	3	-1	dvy	353530
decoded_dat/c/jira/a/toad.dat	field	3	-1	dvz	353530
