decoded_dat/c/hid/a/rea.dat	frame	0	0		646973
decoded_dat/c/hid/a/rea.dat	field	0	-1	pic	393939
decoded_dat/c/hid/a/rea.dat	field	0	-1	state	3135
decoded_dat/c/hid/a/rea.dat	field	0	-1	wait	31
decoded_dat/c/hid/a/rea.dat	field	0	-1	next	31303030
decoded_dat/c/hid/a/rea.dat	field	0	-1	dvy	353530
decoded_dat/c/hid/a/rea.dat	field	0	-1	centerx	3339
decoded_dat/c/hid/a/rea.dat	field	0	-1	centery	3739
decoded_dat/c/hid/a/rea.dat	block	0	0	itr	
decoded_dat/c/hid/a/rea.dat	field	0	0	kind	38
decoded_dat/c/hid/a/rea.dat	field	0	0	bdefend	33
decoded_dat/c/hid/a/rea.dat	field	0	0	dvy	2d31
decoded_dat/c/hid/a/rea.dat	field	0	0	x	2d323030
decoded_dat/c/hid/a/rea.dat	field	0	0	y	353638303030
decoded_dat/c/hid/a/rea.dat	field	0	0	w	353030
decoded_dat/c/hid/a/rea.dat	field	0	0	h	393030
decoded_dat/c/hid/a/rea.dat	field	0	0	dvx	3335
decoded_dat/c/hid/a/rea.dat	block	0	1	bdy	
decoded_dat/c/hid/a/rea.dat	field	0	1	kind	30
decoded_dat/c/hid/a/rea.dat	field	0	1	x	2d323030
decoded_dat/c/hid/a/rea.dat	field	0	1	y	33303433303030
decoded_dat/c/hid/a/rea.dat	field	0	1	w	353030
decoded_dat/c/hid/a/rea.dat	field	0	1	h	393030
decoded_dat/c/hid/a/rea.dat	frame	1	10		68697474696e67
decoded_dat/c/hid/a/rea.dat	field	1	-1	pic	393939
decoded_dat/c/hid/a/rea.dat	field	1	-1	state	3135
decoded_dat/c/hid/a/rea.dat	field	1	-1	wait	31
decoded_dat/c/hid/a/rea.dat	field	1	-1	next	31303030
decoded_dat/c/hid/a/rea.dat	field	1	-1	centerx	3339
decoded_dat/c/hid/a/rea.dat	field	1	-1	centery	3739
decoded_dat/c/hid/a/rea.dat	block	1	0	itr	
decoded_dat/c/hid/a/rea.dat	field	1	0	kind	38
decoded_dat/c/hid/a/rea.dat	field	1	0	bdefend	33
decoded_dat/c/hid/a/rea.dat	field	1	0	dvy	2d31
decoded_dat/c/hid/a/rea.dat	field	1	0	x	2d323030
decoded_dat/c/hid/a/rea.dat	field	1	0	y	353638303030
decoded_dat/c/hid/a/rea.dat	field	1	0	w	353030
decoded_dat/c/hid/a/rea.dat	field	1	0	h	393030
decoded_dat/c/hid/a/rea.dat	field	1	0	dvx	3335
decoded_dat/c/hid/a/rea.dat	block	1	1	bdy	
decoded_dat/c/hid/a/rea.dat	field	1	1	kind	30
decoded_dat/c/hid/a/rea.dat	field	1	1	x	2d323030
decoded_dat/c/hid/a/rea.dat	field	1	1	y	33303433303030
decoded_dat/c/hid/a/rea.dat	field	1	1	w	353030
decoded_dat/c/hid/a/rea.dat	field	1	1	h	393030
decoded_dat/c/hid/a/rea.dat	frame	2	20		68697474696e67
decoded_dat/c/hid/a/rea.dat	field	2	-1	pic	393939
decoded_dat/c/hid/a/rea.dat	field	2	-1	state	3135
decoded_dat/c/hid/a/rea.dat	field	2	-1	wait	31
decoded_dat/c/hid/a/rea.dat	field	2	-1	next	3331
decoded_dat/c/hid/a/rea.dat	field	2	-1	centerx	3339
decoded_dat/c/hid/a/rea.dat	field	2	-1	centery	3739
decoded_dat/c/hid/a/rea.dat	block	2	0	itr	
decoded_dat/c/hid/a/rea.dat	field	2	0	kind	38
decoded_dat/c/hid/a/rea.dat	field	2	0	bdefend	33
decoded_dat/c/hid/a/rea.dat	field	2	0	dvy	2d31
decoded_dat/c/hid/a/rea.dat	field	2	0	x	2d323030
decoded_dat/c/hid/a/rea.dat	field	2	0	y	353638303030
decoded_dat/c/hid/a/rea.dat	field	2	0	w	353030
decoded_dat/c/hid/a/rea.dat	field	2	0	h	393030
decoded_dat/c/hid/a/rea.dat	field	2	0	dvx	3335
decoded_dat/c/hid/a/rea.dat	frame	3	30		68697474696e67
decoded_dat/c/hid/a/rea.dat	field	3	-1	pic	393939
decoded_dat/c/hid/a/rea.dat	field	3	-1	state	3135
decoded_dat/c/hid/a/rea.dat	field	3	-1	wait	31
decoded_dat/c/hid/a/rea.dat	field	3	-1	next	31303030
decoded_dat/c/hid/a/rea.dat	field	3	-1	centerx	3339
decoded_dat/c/hid/a/rea.dat	field	3	-1	centery	3739
decoded_dat/c/hid/a/rea.dat	block	3	0	itr	
decoded_dat/c/hid/a/rea.dat	field	3	0	kind	38
decoded_dat/c/hid/a/rea.dat	field	3	0	bdefend	33
decoded_dat/c/hid/a/rea.dat	field	3	0	dvy	2d31
decoded_dat/c/hid/a/rea.dat	field	3	0	x	2d323030
decoded_dat/c/hid/a/rea.dat	field	3	0	y	353638303030
decoded_dat/c/hid/a/rea.dat	field	3	0	w	353030
decoded_dat/c/hid/a/rea.dat	field	3	0	h	393030
decoded_dat/c/hid/a/rea.dat	field	3	0	dvx	3335
decoded_dat/c/hid/a/rea.dat	block	3	1	bdy	
decoded_dat/c/hid/a/rea.dat	field	3	1	kind	30
decoded_dat/c/hid/a/rea.dat	field	3	1	x	2d323030
decoded_dat/c/hid/a/rea.dat	field	3	1	y	33303433303030
decoded_dat/c/hid/a/rea.dat	field	3	1	w	353030
