decoded_dat/c/jira/pre.dat	frame	0	0		7374616e64696e67
decoded_dat/c/jira/pre.dat	field	0	-1	pic	38
decoded_dat/c/jira/pre.dat	field	0	-1	state	30
decoded_dat/c/jira/pre.dat	field	0	-1	wait	35
decoded_dat/c/jira/pre.dat	field	0	-1	next	31
decoded_dat/c/jira/pre.dat	field	0	-1	dvx	353530
decoded_dat/c/jira/pre.dat	field	0	-1	centerx	3338
decoded_dat/c/jira/pre.dat	field	0	-1	centery	3739
decoded_dat/c/jira/pre.dat	field	0	-1	hit_Uj	323630
decoded_dat/c/jira/pre.dat	field	0	-1	hit_Ua	323830
decoded_dat/c/jira/pre.dat	block	0	0	wpoint	
decoded_dat/c/jira/pre.dat	field	0	0	kind	31
decoded_dat/c/jira/pre.dat	field	0	0	x	3232
decoded_dat/c/jira/pre.dat	field	0	0	y	3434
decoded_dat/c/jira/pre.dat	field	0	0	weaponact	3331
decoded_dat/c/jira/pre.dat	field	0	0	attacking	30
decoded_dat/c/jira/pre.dat	field	0	0	cover	30
decoded_dat/c/jira/pre.dat	block	0	1	bdy	
decoded_dat/c/jira/pre.dat	field	0	1	kind	30
decoded_dat/c/jira/pre.dat	field	0	1	x	3231
decoded_dat/c/jira/pre.dat	field	0	1	y	3138
decoded_dat/c/jira/pre.dat	field	0	1	w	3433
decoded_dat/c/jira/pre.dat	field	0	1	h	3632
decoded_dat/c/jira/pre.dat	block	0	2	bdy	
decoded_dat/c/jira/pre.dat	field	0	2	kind	30
decoded_dat/c/jira/pre.dat	field	0	2	x	3231
decoded_dat/c/jira/pre.dat	field	0	2	y	38303030
decoded_dat/c/jira/pre.dat	field	0	2	w	3433
decoded_dat/c/jira/pre.dat	field	0	2	h	3632
decoded_dat/c/jira/pre.dat	block	0	3	itr	
decoded_dat/c/jira/pre.dat	field	0	3	kind	38
decoded_dat/c/jira/pre.dat	field	0	3	respond	32
decoded_dat/c/jira/pre.dat	field	0	3	x	30
decoded_dat/c/jira/pre.dat	field	0	3	y	39303035303030
decoded_dat/c/jira/pre.dat	field	0	3	w	313030
decoded_dat/c/jira/pre.dat	field	0	3	h	313030
decoded_dat/c/jira/pre.dat	field	0	3	zwidth	3530
decoded_dat/c/jira/pre.dat	field	0	3	dvx	363030
decoded_dat/c/jira/pre.dat	block	0	4	itr	
decoded_dat/c/jira/pre.dat	field	0	4	kind	38
decoded_dat/c/jira/pre.dat	field	0	4	respond	32
decoded_dat/c/jira/pre.dat	field	0	4	x	30
decoded_dat/c/jira/pre.dat	field	0	4	y	39303030303030
decoded_dat/c/jira/pre.dat	field	0	4	w	313030
decoded_dat/c/jira/pre.dat	field	0	4	h	313030
decoded_dat/c/jira/pre.dat	field	0	4	zwidth	3530
decoded_dat/c/jira/pre.dat	field	0	4	dvx	363036
decoded_dat/c/jira/pre.dat	frame	1	1		7374616e64696e67
decoded_dat/c/jira/pre.dat	field	1	-1	pic	30
decoded_dat/c/jira/pre.dat	field	1	-1	state	30
decoded_dat/c/jira/pre.dat	field	1	-1	wait	33
decoded_dat/c/jira/pre.dat	field	1	-1	next	32
decoded_dat/c/jira/pre.dat	field	1	-1	dvx	353530
decoded_dat/c/jira/pre.dat	field	1	-1	centerx	3339
decoded_dat/c/jira/pre.dat	field	1	-1	centery	3739
decoded_dat/c/jira/pre.dat	field	1	-1	hit_Uj	323630
decoded_dat/c/jira/pre.dat	field	1	-1	hit_Ua	323830
decoded_dat/c/jira/pre.dat	block	1	0	wpoint	
decoded_dat/c/jira/pre.dat	field	1	0	kind	31
decoded_dat/c/jira/pre.dat	field	1	0	x	3231
decoded_dat/c/jira/pre.dat	field	1	0	y	3434
decoded_dat/c/jira/pre.dat	field	1	0	weaponact	3331
decoded_dat/c/jira/pre.dat	field	1	0	attacking	30
decoded_dat/c/jira/pre.dat	field	1	0	cover	30
decoded_dat/c/jira/pre.dat	block	1	1	bdy	
decoded_dat/c/jira/pre.dat	field	1	1	kind	30
decoded_dat/c/jira/pre.dat	field	1	1	x	3231
decoded_dat/c/jira/pre.dat	field	1	1	y	3138
decoded_dat/c/jira/pre.dat	field	1	1	w	3433
decoded_dat/c/jira/pre.dat	field	1	1	h	3632
decoded_dat/c/jira/pre.dat	block	1	2	bdy	
decoded_dat/c/jira/pre.dat	field	1	2	kind	30
decoded_dat/c/jira/pre.dat	field	1	2	x	3231
decoded_dat/c/jira/pre.dat	field	1	2	y	38303030
decoded_dat/c/jira/pre.dat	field	1	2	w	3433
decoded_dat/c/jira/pre.dat	field	1	2	h	3632
decoded_dat/c/jira/pre.dat	frame	2	2		7374616e64696e67
decoded_dat/c/jira/pre.dat	field	2	-1	pic	31
decoded_dat/c/jira/pre.dat	field	2	-1	state	30
decoded_dat/c/jira/pre.dat	field	2	-1	wait	33
decoded_dat/c/jira/pre.dat	field	2	-1	next	33
decoded_dat/c/jira/pre.dat	field	2	-1	dvx	353530
decoded_dat/c/jira/pre.dat	field	2	-1	centerx	3338
decoded_dat/c/jira/pre.dat	field	2	-1	centery	3739
decoded_dat/c/jira/pre.dat	field	2	-1	hit_Uj	323630
decoded_dat/c/jira/pre.dat	field	2	-1	hit_Ua	323830
decoded_dat/c/jira/pre.dat	block	2	0	wpoint	
decoded_dat/c/jira/pre.dat	field	2	0	kind	31
decoded_dat/c/jira/pre.dat	field	2	0	x	3232
decoded_dat/c/jira/pre.dat	field	2	0	y	3434
decoded_dat/c/jira/pre.dat	field	2	0	weaponact	3331
decoded_dat/c/jira/pre.dat	field	2	0	attacking	30
decoded_dat/c/jira/pre.dat	field	2	0	cover	30
decoded_dat/c/jira/pre.dat	block	2	1	bdy	
decoded_dat/c/jira/pre.dat	field	2	1	kind	30
