decoded_dat/c/jira/a/mag.dat	frame	0	0		626f64795f61746b
decoded_dat/c/jira/a/mag.dat	field	0	-1	pic	393939
decoded_dat/c/jira/a/mag.dat	field	0	-1	state	3135
decoded_dat/c/jira/a/mag.dat	field	0	-1	wait	30
decoded_dat/c/jira/a/mag.dat	field	0	-1	next	31303030
decoded_dat/c/jira/a/mag.dat	field	0	-1	dvx	353530
decoded_dat/c/jira/a/mag.dat	field	0	-1	dvy	353530
decoded_dat/c/jira/a/mag.dat	field	0	-1	dvz	353530
decoded_dat/c/jira/a/mag.dat	field	0	-1	centerx	313030
decoded_dat/c/jira/a/mag.dat	field	0	-1	centery	323130
decoded_dat/c/jira/a/mag.dat	frame	1	10		626f64795f61746b
decoded_dat/c/jira/a/mag.dat	field	1	-1	pic	393939
decoded_dat/c/jira/a/mag.dat	field	1	-1	state	3135
decoded_dat/c/jira/a/mag.dat	field	1	-1	wait	30
decoded_dat/c/jira/a/mag.dat	field	1	-1	next	31303030
decoded_dat/c/jira/a/mag.dat	field	1	-1	dvx	353530
decoded_dat/c/jira/a/mag.dat	field	1	-1	dvy	353530
decoded_dat/c/jira/a/mag.dat	field	1	-1	dvz	353530
decoded_dat/c/jira/a/mag.dat	field	1	-1	centerx	313030
decoded_dat/c/jira/a/mag.dat	field	1	-1	centery	323130
decoded_dat/c/jira/a/mag.dat	frame	2	20		626f64795f61746b
decoded_dat/c/jira/a/mag.dat	field	2	-1	pic	393939
decoded_dat/c/jira/a/mag.dat	field	2	-1	state	3135
decoded_dat/c/jira/a/mag.dat	field	2	-1	wait	30
decoded_dat/c/jira/a/mag.dat	field	2	-1	next	31303030
decoded_dat/c/jira/a/mag.dat	field	2	-1	dvx	353530
decoded_dat/c/jira/a/mag.dat	field	2	-1	dvy	353530
decoded_dat/c/jira/a/mag.dat	field	2	-1	dvz	353530
decoded_dat/c/jira/a/mag.dat	field	2	-1	centerx	313030
decoded_dat/c/jira/a/mag.dat	field	2	-1	centery	323130
decoded_dat/c/jira/a/mag.dat	frame	3	30		626f64795f61746b
decoded_dat/c/jira/a/mag.dat	field	3	-1	pic	393939
decoded_dat/c/jira/a/mag.dat	field	3	-1	state	3135
decoded_dat/c/jira/a/mag.dat	field	3	-1	wait	30
decoded_dat/c/jira/a/mag.dat	field	3	-1	next	31303030
decoded_dat/c/jira/a/mag.dat	field	3	-1	dvx	353530
decoded_dat/c/jira/a/mag.dat	field	3	-1	dvy	353530
decoded_dat/c/jira/a/mag.dat	field	3	-1	dvz	353530
decoded_dat/c/jira/a/mag.dat	field	3	-1	centerx	313030
decoded_dat/c/jira/a/mag.dat	field	3	-1	centery	323130
decoded_dat/c/jira/a/mag.dat	frame	4	40		4144
decoded_dat/c/jira/a/mag.dat	field	4	-1	pic	393939
decoded_dat/c/jira/a/mag.dat	field	4	-1	state	33303035
decoded_dat/c/jira/a/mag.dat	field	4	-1	wait	30
decoded_dat/c/jira/a/mag.dat	field	4	-1	next	3431
