decoded_dat/c/shis/a/gen.dat	frame	0	0		64656c
decoded_dat/c/shis/a/gen.dat	field	0	-1	pic	393939
decoded_dat/c/shis/a/gen.dat	field	0	-1	state	33303030
decoded_dat/c/shis/a/gen.dat	field	0	-1	wait	31
decoded_dat/c/shis/a/gen.dat	field	0	-1	next	31303030
decoded_dat/c/shis/a/gen.dat	field	0	-1	centerx	313030
decoded_dat/c/shis/a/gen.dat	field	0	-1	centery	313230
decoded_dat/c/shis/a/gen.dat	frame	1	10		686974696e67
decoded_dat/c/shis/a/gen.dat	field	1	-1	pic	393939
decoded_dat/c/shis/a/gen.dat	field	1	-1	state	33303030
decoded_dat/c/shis/a/gen.dat	field	1	-1	wait	31
decoded_dat/c/shis/a/gen.dat	field	1	-1	next	31303030
decoded_dat/c/shis/a/gen.dat	field	1	-1	centerx	313030
decoded_dat/c/shis/a/gen.dat	field	1	-1	centery	313230
decoded_dat/c/shis/a/gen.dat	frame	2	20		686974
decoded_dat/c/shis/a/gen.dat	field	2	-1	pic	393939
decoded_dat/c/shis/a/gen.dat	field	2	-1	state	33303030
decoded_dat/c/shis/a/gen.dat	field	2	-1	wait	31
decoded_dat/c/shis/a/gen.dat	field	2	-1	next	31303030
decoded_dat/c/shis/a/gen.dat	field	2	-1	centerx	313030
decoded_dat/c/shis/a/gen.dat	field	2	-1	centery	313230
decoded_dat/c/shis/a/gen.dat	frame	3	30		7265626f756e64696e67
decoded_dat/c/shis/a/gen.dat	field	3	-1	pic	393939
decoded_dat/c/shis/a/gen.dat	field	3	-1	state	33303030
decoded_dat/c/shis/a/gen.dat	field	3	-1	wait	31
decoded_dat/c/shis/a/gen.dat	field	3	-1	next	31303030
decoded_dat/c/shis/a/gen.dat	field	3	-1	centerx	313030
decoded_dat/c/shis/a/gen.dat	field	3	-1	centery	313230
decoded_dat/c/shis/a/gen.dat	frame	4	40		666c79696e67
decoded_dat/c/shis/a/gen.dat	field	4	-1	pic	35
decoded_dat/c/shis/a/gen.dat	field	4	-1	state	33303036
decoded_dat/c/shis/a/gen.dat	field	4	-1	wait	33
decoded_dat/c/shis/a/gen.dat	field	4	-1	next	3431
decoded_dat/c/shis/a/gen.dat	field	4	-1	dvx	3635
decoded_dat/c/shis/a/gen.dat	field	4	-1	centerx	313030
decoded_dat/c/shis/a/gen.dat	field	4	-1	centery	313230
decoded_dat/c/shis/a/gen.dat	field	4	-1	hit_a	3430
decoded_dat/c/shis/a/gen.dat	field	4	-1	hit_d	3130
decoded_dat/c/shis/a/gen.dat	block	4	0	itr	
decoded_dat/c/shis/a/gen.dat	field	4	0	kind	30
decoded_dat/c/shis/a/gen.dat	field	4	0	x	3635
decoded_dat/c/shis/a/gen.dat	field	4	0	y	3434
decoded_dat/c/shis/a/gen.dat	field	4	0	w	313233
decoded_dat/c/shis/a/gen.dat	field	4	0	h	3736
decoded_dat/c/shis/a/gen.dat	field	4	0	effect	31
decoded_dat/c/shis/a/gen.dat	field	4	0	dvx	3130
decoded_dat/c/shis/a/gen.dat	field	4	0	dvy	2d35
decoded_dat/c/shis/a/gen.dat	field	4	0	fall	393939
decoded_dat/c/shis/a/gen.dat	field	4	0	vrest	3130
decoded_dat/c/shis/a/gen.dat	field	4	0	bdefend	3136
decoded_dat/c/shis/a/gen.dat	field	4	0	injury	3130
decoded_dat/c/shis/a/gen.dat	field	4	0	zwidth	3235
decoded_dat/c/shis/a/gen.dat	block	4	1	bdy	
decoded_dat/c/shis/a/gen.dat	field	4	1	kind	30
decoded_dat/c/shis/a/gen.dat	field	4	1	x	3635
decoded_dat/c/shis/a/gen.dat	field	4	1	y	3434
decoded_dat/c/shis/a/gen.dat	field	4	1	w	313233
decoded_dat/c/shis/a/gen.dat	field	4	1	h	3736
decoded_dat/c/shis/a/gen.dat	frame	5	41		666c79696e67
decoded_dat/c/shis/a/gen.dat	field	5	-1	pic	35
decoded_dat/c/shis/a/gen.dat	field	5	-1	state	33303036
decoded_dat/c/shis/a/gen.dat	field	5	-1	wait	33
decoded_dat/c/shis/a/gen.dat	field	5	-1	next	3430
decoded_dat/c/shis/a/gen.dat	field	5	-1	dvx	3635
decoded_dat/c/shis/a/gen.dat	field	5	-1	centerx	313030
decoded_dat/c/shis/a/gen.dat	field	5	-1	centery	313230
decoded_dat/c/shis/a/gen.dat	field	5	-1	hit_a	3430
decoded_dat/c/shis/a/gen.dat	field	5	-1	hit_d	3130
decoded_dat/c/shis/a/gen.dat	block	5	0	itr	
decoded_dat/c/shis/a/gen.dat	field	5	0	kind	30
decoded_dat/c/shis/a/gen.dat	field	5	0	x	3635
decoded_dat/c/shis/a/gen.dat	field	5	0	y	3434
decoded_dat/c/shis/a/gen.dat	field	5	0	w	313233
decoded_dat/c/shis/a/gen.dat	field	5	0	h	3736
decoded_dat/c/shis/a/gen.dat	field	5	0	effect	31
decoded_dat/c/shis/a/gen.dat	field	5	0	dvx	3130
decoded_dat/c/shis/a/gen.dat	field	5	0	dvy	2d35
decoded_dat/c/shis/a/gen.dat	field	5	0	fall	393939
decoded_dat/c/shis/a/gen.dat	field	5	0	vrest	3130
decoded_dat/c/shis/a/gen.dat	field	5	0	bdefend	3136
decoded_dat/c/shis/a/gen.dat	field	5	0	injury	3130
decoded_dat/c/shis/a/gen.dat	field	5	0	zwidth	3235
decoded_dat/c/shis/a/gen.dat	block	5	1	bdy	
decoded_dat/c/shis/a/gen.dat	field	5	1	kind	30
decoded_dat/c/shis/a/gen.dat	field	5	1	x	3635
decoded_dat/c/shis/a/gen.dat	field	5	1	y	3434
decoded_dat/c/shis/a/gen.dat	field	5	1	w	313233
decoded_dat/c/shis/a/gen.dat	field	5	1	h	3736
decoded_dat/c/shis/a/gen.dat	frame	6	42		666c79696e67
decoded_dat/c/shis/a/gen.dat	field	6	-1	pic	35
decoded_dat/c/shis/a/gen.dat	field	6	-1	state	33303036
decoded_dat/c/shis/a/gen.dat	field	6	-1	wait	33
decoded_dat/c/shis/a/gen.dat	field	6	-1	next	3433
decoded_dat/c/shis/a/gen.dat	field	6	-1	dvx	3635
decoded_dat/c/shis/a/gen.dat	field	6	-1	centerx	313030
decoded_dat/c/shis/a/gen.dat	field	6	-1	centery	313230
decoded_dat/c/shis/a/gen.dat	field	6	-1	hit_a	3430
decoded_dat/c/shis/a/gen.dat	field	6	-1	hit_d	3130
decoded_dat/c/shis/a/gen.dat	block	6	0	itr	
decoded_dat/c/shis/a/gen.dat	field	6	0	kind	30
decoded_dat/c/shis/a/gen.dat	field	6	0	x	3635
decoded_dat/c/shis/a/gen.dat	field	6	0	y	3434
decoded_dat/c/shis/a/gen.dat	field	6	0	w	313233
decoded_dat/c/shis/a/gen.dat	field	6	0	h	3736
decoded_dat/c/shis/a/gen.dat	field	6	0	effect	31
decoded_dat/c/shis/a/gen.dat	field	6	0	dvx	3130
decoded_dat/c/shis/a/gen.dat	field	6	0	dvy	2d35
decoded_dat/c/shis/a/gen.dat	field	6	0	fall	393939
decoded_dat/c/shis/a/gen.dat	field	6	0	vrest	3130
decoded_dat/c/shis/a/gen.dat	field	6	0	bdefend	3136
decoded_dat/c/shis/a/gen.dat	field	6	0	injury	3230
decoded_dat/c/shis/a/gen.dat	block	6	1	bdy	
decoded_dat/c/shis/a/gen.dat	field	6	1	kind	30
decoded_dat/c/shis/a/gen.dat	field	6	1	x	3635
decoded_dat/c/shis/a/gen.dat	field	6	1	y	3434
decoded_dat/c/shis/a/gen.dat	field	6	1	w	313233
decoded_dat/c/shis/a/gen.dat	field	6	1	h	3736
decoded_dat/c/shis/a/gen.dat	frame	7	43		666c79696e67
decoded_dat/c/shis/a/gen.dat	field	7	-1	pic	35
decoded_dat/c/shis/a/gen.dat	field	7	-1	state	33303036
decoded_dat/c/shis/a/gen.dat	field	7	-1	wait	33
decoded_dat/c/shis/a/gen.dat	field	7	-1	next	3432
decoded_dat/c/shis/a/gen.dat	field	7	-1	dvx	3635
decoded_dat/c/shis/a/gen.dat	field	7	-1	centerx	313030
decoded_dat/c/shis/a/gen.dat	field	7	-1	centery	313230
decoded_dat/c/shis/a/gen.dat	field	7	-1	hit_a	3430
decoded_dat/c/shis/a/gen.dat	field	7	-1	hit_d	3130
decoded_dat/c/shis/a/gen.dat	block	7	0	itr	
decoded_dat/c/shis/a/gen.dat	field	7	0	kind	30
decoded_dat/c/shis/a/gen.dat	field	7	0	x	3635
decoded_dat/c/shis/a/gen.dat	field	7	0	y	3434
decoded_dat/c/shis/a/gen.dat	field	7	0	w	313233
decoded_dat/c/shis/a/gen.dat	field	7	0	h	3736
decoded_dat/c/shis/a/gen.dat	field	7	0	effect	31
decoded_dat/c/shis/a/gen.dat	field	7	0	dvx	3130
decoded_dat/c/shis/a/gen.dat	field	7	0	dvy	2d35
decoded_dat/c/shis/a/gen.dat	field	7	0	fall	393939
decoded_dat/c/shis/a/gen.dat	field	7	0	vrest	3130
decoded_dat/c/shis/a/gen.dat	field	7	0	bdefend	3136
decoded_dat/c/shis/a/gen.dat	field	7	0	injury	3230
decoded_dat/c/shis/a/gen.dat	block	7	1	bdy	
decoded_dat/c/shis/a/gen.dat	field	7	1	kind	30
decoded_dat/c/shis/a/gen.dat	field	7	1	x	3635
decoded_dat/c/shis/a/gen.dat	field	7	1	y	3434
decoded_dat/c/shis/a/gen.dat	field	7	1	w	313233
decoded_dat/c/shis/a/gen.dat	field	7	1	h	3736
decoded_dat/c/shis/a/gen.dat	frame	8	50		666c79696e67
decoded_dat/c/shis/a/gen.dat	field	8	-1	pic	30
decoded_dat/c/shis/a/gen.dat	field	8	-1	state	33303030
decoded_dat/c/shis/a/gen.dat	field	8	-1	wait	33
decoded_dat/c/shis/a/gen.dat	field	8	-1	next	3531
decoded_dat/c/shis/a/gen.dat	field	8	-1	dvx	3335
decoded_dat/c/shis/a/gen.dat	field	8	-1	dvy	353530
decoded_dat/c/shis/a/gen.dat	field	8	-1	dvz	353530
decoded_dat/c/shis/a/gen.dat	field	8	-1	centerx	313030
decoded_dat/c/shis/a/gen.dat	field	8	-1	centery	313230
decoded_dat/c/shis/a/gen.dat	field	8	-1	hit_a	3630
decoded_dat/c/shis/a/gen.dat	field	8	-1	hit_d	3535
decoded_dat/c/shis/a/gen.dat	block	8	0	itr	
decoded_dat/c/shis/a/gen.dat	field	8	0	kind	30
decoded_dat/c/shis/a/gen.dat	field	8	0	x	3635
decoded_dat/c/shis/a/gen.dat	field	8	0	y	3833
decoded_dat/c/shis/a/gen.dat	field	8	0	w	3637
decoded_dat/c/shis/a/gen.dat	field	8	0	h	3334
decoded_dat/c/shis/a/gen.dat	field	8	0	effect	32
decoded_dat/c/shis/a/gen.dat	field	8	0	dvx	3130
decoded_dat/c/shis/a/gen.dat	field	8	0	dvy	2d3132
decoded_dat/c/shis/a/gen.dat	field	8	0	fall	393939
decoded_dat/c/shis/a/gen.dat	field	8	0	vrest	3130
decoded_dat/c/shis/a/gen.dat	field	8	0	bdefend	3136
decoded_dat/c/shis/a/gen.dat	field	8	0	injury	3330
decoded_dat/c/shis/a/gen.dat	field	8	0	zwidth	3230
decoded_dat/c/shis/a/gen.dat	block	8	1	bdy	
decoded_dat/c/shis/a/gen.dat	field	8	1	kind	30
decoded_dat/c/shis/a/gen.dat	field	8	1	x	3635
decoded_dat/c/shis/a/gen.dat	field	8	1	y	3833
decoded_dat/c/shis/a/gen.dat	field	8	1	w	3637
decoded_dat/c/shis/a/gen.dat	field	8	1	h	3334
decoded_dat/c/shis/a/gen.dat	frame	9	51		666c79696e67
decoded_dat/c/shis/a/gen.dat	field	9	-1	pic	31
decoded_dat/c/shis/a/gen.dat	field	9	-1	state	33303030
decoded_dat/c/shis/a/gen.dat	field	9	-1	wait	33
decoded_dat/c/shis/a/gen.dat	field	9	-1	next	3530
decoded_dat/c/shis/a/gen.dat	field	9	-1	dvx	3335
decoded_dat/c/shis/a/gen.dat	field	9	-1	dvy	353530
decoded_dat/c/shis/a/gen.dat	field	9	-1	dvz	353530
decoded_dat/c/shis/a/gen.dat	field	9	-1	centerx	313030
decoded_dat/c/shis/a/gen.dat	field	9	-1	centery	313230
decoded_dat/c/shis/a/gen.dat	field	9	-1	hit_a	3630
decoded_dat/c/shis/a/gen.dat	field	9	-1	hit_d	3535
decoded_dat/c/shis/a/gen.dat	block	9	0	itr	
decoded_dat/c/shis/a/gen.dat	field	9	0	kind	30
decoded_dat/c/shis/a/gen.dat	field	9	0	x	3635
decoded_dat/c/shis/a/gen.dat	field	9	0	y	3833
decoded_dat/c/shis/a/gen.dat	field	9	0	w	3637
decoded_dat/c/shis/a/gen.dat	field	9	0	h	3334
decoded_dat/c/shis/a/gen.dat	field	9	0	effect	32
