decoded_dat/c/dei/zom2.dat	frame	0	0		7374616e64696e67
decoded_dat/c/dei/zom2.dat	field	0	-1	pic	30
decoded_dat/c/dei/zom2.dat	field	0	-1	state	30
decoded_dat/c/dei/zom2.dat	field	0	-1	wait	35
decoded_dat/c/dei/zom2.dat	field	0	-1	next	393939
decoded_dat/c/dei/zom2.dat	field	0	-1	dvx	353530
decoded_dat/c/dei/zom2.dat	field	0	-1	centerx	3339
decoded_dat/c/dei/zom2.dat	field	0	-1	centery	3739
decoded_dat/c/dei/zom2.dat	block	0	0	wpoint	
decoded_dat/c/dei/zom2.dat	field	0	0	kind	31
decoded_dat/c/dei/zom2.dat	field	0	0	x	3333
decoded_dat/c/dei/zom2.dat	field	0	0	y	2d393939
decoded_dat/c/dei/zom2.dat	field	0	0	weaponact	3231
decoded_dat/c/dei/zom2.dat	field	0	0	attacking	30
decoded_dat/c/dei/zom2.dat	field	0	0	cover	31
decoded_dat/c/dei/zom2.dat	block	0	1	itr	
decoded_dat/c/dei/zom2.dat	field	0	1	kind	38
decoded_dat/c/dei/zom2.dat	field	0	1	dvy	2d31
decoded_dat/c/dei/zom2.dat	field	0	1	x	3231
decoded_dat/c/dei/zom2.dat	field	0	1	y	38303135303030
decoded_dat/c/dei/zom2.dat	field	0	1	w	3433
decoded_dat/c/dei/zom2.dat	field	0	1	h	313939
decoded_dat/c/dei/zom2.dat	field	0	1	dvx	323939
decoded_dat/c/dei/zom2.dat	block	0	2	itr	
decoded_dat/c/dei/zom2.dat	field	0	2	kind	38
decoded_dat/c/dei/zom2.dat	field	0	2	bdefend	33
decoded_dat/c/dei/zom2.dat	field	0	2	dvy	2d31
decoded_dat/c/dei/zom2.dat	field	0	2	x	3231
decoded_dat/c/dei/zom2.dat	field	0	2	y	313038303030
decoded_dat/c/dei/zom2.dat	field	0	2	w	3433
decoded_dat/c/dei/zom2.dat	field	0	2	h	313939
decoded_dat/c/dei/zom2.dat	field	0	2	dvx	323930
decoded_dat/c/dei/zom2.dat	block	0	3	bdy	
decoded_dat/c/dei/zom2.dat	field	0	3	kind	30
decoded_dat/c/dei/zom2.dat	field	0	3	x	3231
decoded_dat/c/dei/zom2.dat	field	0	3	y	3439
decoded_dat/c/dei/zom2.dat	field	0	3	w	3433
decoded_dat/c/dei/zom2.dat	field	0	3	h	3331
decoded_dat/c/dei/zom2.dat	block	0	4	bdy	
decoded_dat/c/dei/zom2.dat	field	0	4	kind	30
decoded_dat/c/dei/zom2.dat	field	0	4	x	3231
decoded_dat/c/dei/zom2.dat	field	0	4	y	38303030
decoded_dat/c/dei/zom2.dat	field	0	4	w	3433
decoded_dat/c/dei/zom2.dat	field	0	4	h	3632
decoded_dat/c/dei/zom2.dat	frame	1	5		77616c6b696e67
decoded_dat/c/dei/zom2.dat	field	1	-1	pic	31
decoded_dat/c/dei/zom2.dat	field	1	-1	state	31
decoded_dat/c/dei/zom2.dat	field	1	-1	wait	33
decoded_dat/c/dei/zom2.dat	field	1	-1	next	393939
decoded_dat/c/dei/zom2.dat	field	1	-1	centerx	3339
decoded_dat/c/dei/zom2.dat	field	1	-1	centery	3739
decoded_dat/c/dei/zom2.dat	block	1	0	wpoint	
decoded_dat/c/dei/zom2.dat	field	1	0	kind	31
decoded_dat/c/dei/zom2.dat	field	1	0	x	3435
decoded_dat/c/dei/zom2.dat	field	1	0	y	2d393939
decoded_dat/c/dei/zom2.dat	field	1	0	weaponact	3231
decoded_dat/c/dei/zom2.dat	field	1	0	attacking	30
decoded_dat/c/dei/zom2.dat	field	1	0	cover	30
decoded_dat/c/dei/zom2.dat	block	1	1	itr	
decoded_dat/c/dei/zom2.dat	field	1	1	kind	38
decoded_dat/c/dei/zom2.dat	field	1	1	dvy	2d31
decoded_dat/c/dei/zom2.dat	field	1	1	x	3231
decoded_dat/c/dei/zom2.dat	field	1	1	y	38303135303030
decoded_dat/c/dei/zom2.dat	field	1	1	w	3433
decoded_dat/c/dei/zom2.dat	field	1	1	h	313939
decoded_dat/c/dei/zom2.dat	field	1	1	dvx	323939
decoded_dat/c/dei/zom2.dat	block	1	2	itr	
decoded_dat/c/dei/zom2.dat	field	1	2	kind	38
decoded_dat/c/dei/zom2.dat	field	1	2	bdefend	33
decoded_dat/c/dei/zom2.dat	field	1	2	dvy	2d31
decoded_dat/c/dei/zom2.dat	field	1	2	x	3231
decoded_dat/c/dei/zom2.dat	field	1	2	y	313038303030
decoded_dat/c/dei/zom2.dat	field	1	2	w	3433
decoded_dat/c/dei/zom2.dat	field	1	2	h	313939
decoded_dat/c/dei/zom2.dat	field	1	2	dvx	323930
decoded_dat/c/dei/zom2.dat	block	1	3	bdy	
decoded_dat/c/dei/zom2.dat	field	1	3	kind	30
decoded_dat/c/dei/zom2.dat	field	1	3	x	3231
decoded_dat/c/dei/zom2.dat	field	1	3	y	3439
decoded_dat/c/dei/zom2.dat	field	1	3	w	3433
decoded_dat/c/dei/zom2.dat	field	1	3	h	3331
decoded_dat/c/dei/zom2.dat	block	1	4	bdy	
decoded_dat/c/dei/zom2.dat	field	1	4	kind	30
decoded_dat/c/dei/zom2.dat	field	1	4	x	3231
