decoded_dat/c/guy/a/bal.dat	frame	0	0		666c79696e67
decoded_dat/c/guy/a/bal.dat	field	0	-1	pic	393939
decoded_dat/c/guy/a/bal.dat	field	0	-1	state	33303035
decoded_dat/c/guy/a/bal.dat	field	0	-1	wait	30
decoded_dat/c/guy/a/bal.dat	field	0	-1	next	31303030
decoded_dat/c/guy/a/bal.dat	field	0	-1	dvx	353530
decoded_dat/c/guy/a/bal.dat	field	0	-1	dvy	353530
decoded_dat/c/guy/a/bal.dat	field	0	-1	centerx	3339
decoded_dat/c/guy/a/bal.dat	field	0	-1	centery	3739
decoded_dat/c/guy/a/bal.dat	frame	1	1		666c79696e67
decoded_dat/c/guy/a/bal.dat	field	1	-1	pic	393939
decoded_dat/c/guy/a/bal.dat	field	1	-1	state	33303035
decoded_dat/c/guy/a/bal.dat	field	1	-1	wait	30
decoded_dat/c/guy/a/bal.dat	field	1	-1	next	31303030
decoded_dat/c/guy/a/bal.dat	field	1	-1	dvx	353530
decoded_dat/c/guy/a/bal.dat	field	1	-1	dvy	353530
decoded_dat/c/guy/a/bal.dat	field	1	-1	centerx	3339
decoded_dat/c/guy/a/bal.dat	field	1	-1	centery	3739
decoded_dat/c/guy/a/bal.dat	frame	2	2		666c79696e67
decoded_dat/c/guy/a/bal.dat	field	2	-1	pic	393939
decoded_dat/c/guy/a/bal.dat	field	2	-1	state	33303035
decoded_dat/c/guy/a/bal.dat	field	2	-1	wait	30
decoded_dat/c/guy/a/bal.dat	field	2	-1	next	31303030
decoded_dat/c/guy/a/bal.dat	field	2	-1	dvx	353530
decoded_dat/c/guy/a/bal.dat	field	2	-1	dvy	353530
decoded_dat/c/guy/a/bal.dat	field	2	-1	centerx	3339
decoded_dat/c/guy/a/bal.dat	field	2	-1	centery	3739
decoded_dat/c/guy/a/bal.dat	frame	3	3		666c79696e67
decoded_dat/c/guy/a/bal.dat	field	3	-1	pic	393939
decoded_dat/c/guy/a/bal.dat	field	3	-1	state	33303035
decoded_dat/c/guy/a/bal.dat	field	3	-1	wait	30
decoded_dat/c/guy/a/bal.dat	field	3	-1	next	31303030
decoded_dat/c/guy/a/bal.dat	field	3	-1	dvx	353530
decoded_dat/c/guy/a/bal.dat	field	3	-1	dvy	353530
decoded_dat/c/guy/a/bal.dat	field	3	-1	centerx	3339
decoded_dat/c/guy/a/bal.dat	field	3	-1	centery	3739
decoded_dat/c/guy/a/bal.dat	frame	4	4		666c79696e67
decoded_dat/c/guy/a/bal.dat	field	4	-1	pic	393939
decoded_dat/c/guy/a/bal.dat	field	4	-1	state	33303035
decoded_dat/c/guy/a/bal.dat	field	4	-1	wait	30
decoded_dat/c/guy/a/bal.dat	field	4	-1	next	31303030
decoded_dat/c/guy/a/bal.dat	field	4	-1	dvx	353530
decoded_dat/c/guy/a/bal.dat	field	4	-1	dvy	353530
decoded_dat/c/guy/a/bal.dat	field	4	-1	centerx	3339
decoded_dat/c/guy/a/bal.dat	field	4	-1	centery	3739
decoded_dat/c/guy/a/bal.dat	frame	5	5		666c79696e67
decoded_dat/c/guy/a/bal.dat	field	5	-1	pic	393939
decoded_dat/c/guy/a/bal.dat	field	5	-1	state	33303035
decoded_dat/c/guy/a/bal.dat	field	5	-1	wait	30
decoded_dat/c/guy/a/bal.dat	field	5	-1	next	31303030
decoded_dat/c/guy/a/bal.dat	field	5	-1	dvx	353530
decoded_dat/c/guy/a/bal.dat	field	5	-1	dvy	353530
decoded_dat/c/guy/a/bal.dat	field	5	-1	centerx	3339
decoded_dat/c/guy/a/bal.dat	field	5	-1	centery	3739
decoded_dat/c/guy/a/bal.dat	frame	6	10		686974696e67
decoded_dat/c/guy/a/bal.dat	field	6	-1	pic	393939
decoded_dat/c/guy/a/bal.dat	field	6	-1	state	33303031
decoded_dat/c/guy/a/bal.dat	field	6	-1	wait	30
decoded_dat/c/guy/a/bal.dat	field	6	-1	next	3131
decoded_dat/c/guy/a/bal.dat	field	6	-1	centerx	3339
decoded_dat/c/guy/a/bal.dat	field	6	-1	centery	3739
decoded_dat/c/guy/a/bal.dat	frame	7	11		686974696e67
decoded_dat/c/guy/a/bal.dat	field	7	-1	pic	393939
decoded_dat/c/guy/a/bal.dat	field	7	-1	state	33303031
decoded_dat/c/guy/a/bal.dat	field	7	-1	wait	30
decoded_dat/c/guy/a/bal.dat	field	7	-1	next	31303030
decoded_dat/c/guy/a/bal.dat	field	7	-1	centerx	3339
decoded_dat/c/guy/a/bal.dat	field	7	-1	centery	3739
decoded_dat/c/guy/a/bal.dat	frame	8	20		686974
decoded_dat/c/guy/a/bal.dat	field	8	-1	pic	393939
decoded_dat/c/guy/a/bal.dat	field	8	-1	state	33303032
decoded_dat/c/guy/a/bal.dat	field	8	-1	wait	30
decoded_dat/c/guy/a/bal.dat	field	8	-1	next	3231
decoded_dat/c/guy/a/bal.dat	field	8	-1	centerx	3339
decoded_dat/c/guy/a/bal.dat	field	8	-1	centery	3739
decoded_dat/c/guy/a/bal.dat	frame	9	21		686974696e67
