decoded_dat/c/saku/a/atk.dat	frame	0	0		64656c
decoded_dat/c/saku/a/atk.dat	field	0	-1	pic	393939
decoded_dat/c/saku/a/atk.dat	field	0	-1	state	33303035
decoded_dat/c/saku/a/atk.dat	field	0	-1	wait	30
decoded_dat/c/saku/a/atk.dat	field	0	-1	next	31
decoded_dat/c/saku/a/atk.dat	field	0	-1	dvx	353530
decoded_dat/c/saku/a/atk.dat	field	0	-1	dvy	353530
decoded_dat/c/saku/a/atk.dat	field	0	-1	centerx	3339
decoded_dat/c/saku/a/atk.dat	field	0	-1	centery	3737
decoded_dat/c/saku/a/atk.dat	frame	1	1		64656c
decoded_dat/c/saku/a/atk.dat	field	1	-1	pic	393939
decoded_dat/c/saku/a/atk.dat	field	1	-1	state	33303035
decoded_dat/c/saku/a/atk.dat	field	1	-1	wait	30
decoded_dat/c/saku/a/atk.dat	field	1	-1	next	31303030
decoded_dat/c/saku/a/atk.dat	field	1	-1	dvx	353530
decoded_dat/c/saku/a/atk.dat	field	1	-1	dvy	353530
decoded_dat/c/saku/a/atk.dat	field	1	-1	centerx	3339
decoded_dat/c/saku/a/atk.dat	field	1	-1	centery	3737
decoded_dat/c/saku/a/atk.dat	frame	2	2		446a
decoded_dat/c/saku/a/atk.dat	field	2	-1	pic	393939
decoded_dat/c/saku/a/atk.dat	field	2	-1	state	33303030
decoded_dat/c/saku/a/atk.dat	field	2	-1	wait	39
decoded_dat/c/saku/a/atk.dat	field	2	-1	next	3131
decoded_dat/c/saku/a/atk.dat	field	2	-1	centerx	3339
decoded_dat/c/saku/a/atk.dat	field	2	-1	centery	3737
decoded_dat/c/saku/a/atk.dat	field	2	-1	hit_a	3130
decoded_dat/c/saku/a/atk.dat	field	2	-1	hit_d	31
decoded_dat/c/saku/a/atk.dat	frame	3	9		446a
decoded_dat/c/saku/a/atk.dat	field	3	-1	pic	393939
decoded_dat/c/saku/a/atk.dat	field	3	-1	state	33303035
decoded_dat/c/saku/a/atk.dat	field	3	-1	wait	31
decoded_dat/c/saku/a/atk.dat	field	3	-1	next	31
decoded_dat/c/saku/a/atk.dat	field	3	-1	centerx	3339
