decoded_dat/c/sui/a/atk.dat	frame	0	0		647261676f6e
decoded_dat/c/sui/a/atk.dat	field	0	-1	pic	393939
decoded_dat/c/sui/a/atk.dat	field	0	-1	state	33303035
decoded_dat/c/sui/a/atk.dat	field	0	-1	wait	31
decoded_dat/c/sui/a/atk.dat	field	0	-1	next	31303030
decoded_dat/c/sui/a/atk.dat	field	0	-1	dvx	353530
decoded_dat/c/sui/a/atk.dat	field	0	-1	dvy	353530
decoded_dat/c/sui/a/atk.dat	field	0	-1	dvz	353530
decoded_dat/c/sui/a/atk.dat	field	0	-1	centerx	3735
decoded_dat/c/sui/a/atk.dat	field	0	-1	centery	313230
decoded_dat/c/sui/a/atk.dat	frame	1	10		686974
decoded_dat/c/sui/a/atk.dat	field	1	-1	pic	3730
decoded_dat/c/sui/a/atk.dat	field	1	-1	state	3135
decoded_dat/c/sui/a/atk.dat	field	1	-1	wait	31
decoded_dat/c/sui/a/atk.dat	field	1	-1	next	3131
decoded_dat/c/sui/a/atk.dat	field	1	-1	dvx	353530
decoded_dat/c/sui/a/atk.dat	field	1	-1	dvy	353530
decoded_dat/c/sui/a/atk.dat	field	1	-1	dvz	353530
decoded_dat/c/sui/a/atk.dat	field	1	-1	centerx	3235
decoded_dat/c/sui/a/atk.dat	field	1	-1	centery	3435
decoded_dat/c/sui/a/atk.dat	frame	2	11		686974
decoded_dat/c/sui/a/atk.dat	field	2	-1	pic	3731
decoded_dat/c/sui/a/atk.dat	field	2	-1	state	3135
decoded_dat/c/sui/a/atk.dat	field	2	-1	wait	31
decoded_dat/c/sui/a/atk.dat	field	2	-1	next	3132
decoded_dat/c/sui/a/atk.dat	field	2	-1	dvx	353530
decoded_dat/c/sui/a/atk.dat	field	2	-1	dvy	353530
decoded_dat/c/sui/a/atk.dat	field	2	-1	dvz	353530
decoded_dat/c/sui/a/atk.dat	field	2	-1	centerx	3235
decoded_dat/c/sui/a/atk.dat	field	2	-1	centery	3435
decoded_dat/c/sui/a/atk.dat	frame	3	12		686974
decoded_dat/c/sui/a/atk.dat	field	3	-1	pic	3732
decoded_dat/c/sui/a/atk.dat	field	3	-1	state	3135
decoded_dat/c/sui/a/atk.dat	field	3	-1	wait	31
decoded_dat/c/sui/a/atk.dat	field	3	-1	next	3133
decoded_dat/c/sui/a/atk.dat	field	3	-1	dvx	353530
decoded_dat/c/sui/a/atk.dat	field	3	-1	dvy	353530
decoded_dat/c/sui/a/atk.dat	field	3	-1	dvz	353530
decoded_dat/c/sui/a/atk.dat	field	3	-1	centerx	3235
