decoded_dat/c/chi/a/atk.dat	frame	0	0		64656c
decoded_dat/c/chi/a/atk.dat	field	0	-1	pic	393939
decoded_dat/c/chi/a/atk.dat	field	0	-1	state	33303035
decoded_dat/c/chi/a/atk.dat	field	0	-1	wait	30
decoded_dat/c/chi/a/atk.dat	field	0	-1	next	31303030
decoded_dat/c/chi/a/atk.dat	field	0	-1	dvy	353530
decoded_dat/c/chi/a/atk.dat	field	0	-1	centerx	3334
decoded_dat/c/chi/a/atk.dat	field	0	-1	centery	3739
decoded_dat/c/chi/a/atk.dat	frame	1	1		666c79696e67
decoded_dat/c/chi/a/atk.dat	field	1	-1	pic	3136
decoded_dat/c/chi/a/atk.dat	field	1	-1	state	3135
decoded_dat/c/chi/a/atk.dat	field	1	-1	wait	31
decoded_dat/c/chi/a/atk.dat	field	1	-1	next	32
decoded_dat/c/chi/a/atk.dat	field	1	-1	centerx	3334
decoded_dat/c/chi/a/atk.dat	field	1	-1	centery	3739
decoded_dat/c/chi/a/atk.dat	frame	2	2		666c79696e67
decoded_dat/c/chi/a/atk.dat	field	2	-1	pic	3137
decoded_dat/c/chi/a/atk.dat	field	2	-1	state	3135
decoded_dat/c/chi/a/atk.dat	field	2	-1	wait	31
decoded_dat/c/chi/a/atk.dat	field	2	-1	next	33
decoded_dat/c/chi/a/atk.dat	field	2	-1	centerx	3334
decoded_dat/c/chi/a/atk.dat	field	2	-1	centery	3739
decoded_dat/c/chi/a/atk.dat	frame	3	3		666c79696e67
decoded_dat/c/chi/a/atk.dat	field	3	-1	pic	3138
decoded_dat/c/chi/a/atk.dat	field	3	-1	state	3135
decoded_dat/c/chi/a/atk.dat	field	3	-1	wait	31
decoded_dat/c/chi/a/atk.dat	field	3	-1	next	34
decoded_dat/c/chi/a/atk.dat	field	3	-1	centerx	3334
decoded_dat/c/chi/a/atk.dat	field	3	-1	centery	3739
decoded_dat/c/chi/a/atk.dat	frame	4	4		666c79696e67
decoded_dat/c/chi/a/atk.dat	field	4	-1	pic	3139
decoded_dat/c/chi/a/atk.dat	field	4	-1	state	3135
decoded_dat/c/chi/a/atk.dat	field	4	-1	wait	31
decoded_dat/c/chi/a/atk.dat	field	4	-1	next	31303030
decoded_dat/c/chi/a/atk.dat	field	4	-1	centerx	3334
decoded_dat/c/chi/a/atk.dat	field	4	-1	centery	3739
decoded_dat/c/chi/a/atk.dat	frame	5	5		64656c
decoded_dat/c/chi/a/atk.dat	field	5	-1	pic	393939
decoded_dat/c/chi/a/atk.dat	field	5	-1	state	33303035
decoded_dat/c/chi/a/atk.dat	field	5	-1	wait	30
decoded_dat/c/chi/a/atk.dat	field	5	-1	next	31303030
decoded_dat/c/chi/a/atk.dat	field	5	-1	dvy	353530
decoded_dat/c/chi/a/atk.dat	field	5	-1	centerx	3334
decoded_dat/c/chi/a/atk.dat	field	5	-1	centery	3739
decoded_dat/c/chi/a/atk.dat	frame	6	6		64656c
decoded_dat/c/chi/a/atk.dat	field	6	-1	pic	393939
decoded_dat/c/chi/a/atk.dat	field	6	-1	state	33303035
decoded_dat/c/chi/a/atk.dat	field	6	-1	wait	30
decoded_dat/c/chi/a/atk.dat	field	6	-1	next	31303030
decoded_dat/c/chi/a/atk.dat	field	6	-1	dvy	353530
decoded_dat/c/chi/a/atk.dat	field	6	-1	centerx	3334
decoded_dat/c/chi/a/atk.dat	field	6	-1	centery	3739
decoded_dat/c/chi/a/atk.dat	frame	7	7		64656c
decoded_dat/c/chi/a/atk.dat	field	7	-1	pic	393939
decoded_dat/c/chi/a/atk.dat	field	7	-1	state	33303035
decoded_dat/c/chi/a/atk.dat	field	7	-1	wait	30
decoded_dat/c/chi/a/atk.dat	field	7	-1	next	31303030
decoded_dat/c/chi/a/atk.dat	field	7	-1	dvy	353530
decoded_dat/c/chi/a/atk.dat	field	7	-1	centerx	3334
decoded_dat/c/chi/a/atk.dat	field	7	-1	centery	3739
decoded_dat/c/chi/a/atk.dat	frame	8	8		64656c
decoded_dat/c/chi/a/atk.dat	field	8	-1	pic	393939
decoded_dat/c/chi/a/atk.dat	field	8	-1	state	33303035
decoded_dat/c/chi/a/atk.dat	field	8	-1	wait	30
decoded_dat/c/chi/a/atk.dat	field	8	-1	next	31303030
decoded_dat/c/chi/a/atk.dat	field	8	-1	dvy	353530
decoded_dat/c/chi/a/atk.dat	field	8	-1	centerx	3334
decoded_dat/c/chi/a/atk.dat	field	8	-1	centery	3739
decoded_dat/c/chi/a/atk.dat	frame	9	9		64656c
decoded_dat/c/chi/a/atk.dat	field	9	-1	pic	393939
decoded_dat/c/chi/a/atk.dat	field	9	-1	state	33303035
decoded_dat/c/chi/a/atk.dat	field	9	-1	wait	30
decoded_dat/c/chi/a/atk.dat	field	9	-1	next	31303030
decoded_dat/c/chi/a/atk.dat	field	9	-1	dvy	353530
decoded_dat/c/chi/a/atk.dat	field	9	-1	centerx	3334
decoded_dat/c/chi/a/atk.dat	field	9	-1	centery	3739
decoded_dat/c/chi/a/atk.dat	frame	10	10		686974696e67
decoded_dat/c/chi/a/atk.dat	field	10	-1	pic	393939
decoded_dat/c/chi/a/atk.dat	field	10	-1	state	33303035
decoded_dat/c/chi/a/atk.dat	field	10	-1	wait	30
decoded_dat/c/chi/a/atk.dat	field	10	-1	next	31303030
decoded_dat/c/chi/a/atk.dat	field	10	-1	dvy	353530
decoded_dat/c/chi/a/atk.dat	field	10	-1	centerx	3334
decoded_dat/c/chi/a/atk.dat	field	10	-1	centery	3739
decoded_dat/c/chi/a/atk.dat	frame	11	11		64656c
decoded_dat/c/chi/a/atk.dat	field	11	-1	pic	393939
decoded_dat/c/chi/a/atk.dat	field	11	-1	state	33303035
decoded_dat/c/chi/a/atk.dat	field	11	-1	wait	30
decoded_dat/c/chi/a/atk.dat	field	11	-1	next	31303030
decoded_dat/c/chi/a/atk.dat	field	11	-1	dvy	353530
decoded_dat/c/chi/a/atk.dat	field	11	-1	centerx	3334
decoded_dat/c/chi/a/atk.dat	field	11	-1	centery	3739
decoded_dat/c/chi/a/atk.dat	frame	12	12		64656c
decoded_dat/c/chi/a/atk.dat	field	12	-1	pic	393939
decoded_dat/c/chi/a/atk.dat	field	12	-1	state	33303035
decoded_dat/c/chi/a/atk.dat	field	12	-1	wait	30
decoded_dat/c/chi/a/atk.dat	field	12	-1	next	31303030
decoded_dat/c/chi/a/atk.dat	field	12	-1	dvy	353530
decoded_dat/c/chi/a/atk.dat	field	12	-1	centerx	3334
decoded_dat/c/chi/a/atk.dat	field	12	-1	centery	3739
decoded_dat/c/chi/a/atk.dat	frame	13	13		64656c
decoded_dat/c/chi/a/atk.dat	field	13	-1	pic	393939
decoded_dat/c/chi/a/atk.dat	field	13	-1	state	33303035
decoded_dat/c/chi/a/atk.dat	field	13	-1	wait	30
decoded_dat/c/chi/a/atk.dat	field	13	-1	next	31303030
decoded_dat/c/chi/a/atk.dat	field	13	-1	dvy	353530
decoded_dat/c/chi/a/atk.dat	field	13	-1	centerx	3334
decoded_dat/c/chi/a/atk.dat	field	13	-1	centery	3739
decoded_dat/c/chi/a/atk.dat	frame	14	14		64656c
decoded_dat/c/chi/a/atk.dat	field	14	-1	pic	393939
decoded_dat/c/chi/a/atk.dat	field	14	-1	state	33303035
decoded_dat/c/chi/a/atk.dat	field	14	-1	wait	30
decoded_dat/c/chi/a/atk.dat	field	14	-1	next	31303030
decoded_dat/c/chi/a/atk.dat	field	14	-1	dvy	353530
decoded_dat/c/chi/a/atk.dat	field	14	-1	centerx	3334
decoded_dat/c/chi/a/atk.dat	field	14	-1	centery	3739
decoded_dat/c/chi/a/atk.dat	frame	15	15		64656c
decoded_dat/c/chi/a/atk.dat	field	15	-1	pic	393939
decoded_dat/c/chi/a/atk.dat	field	15	-1	state	33303035
decoded_dat/c/chi/a/atk.dat	field	15	-1	wait	30
decoded_dat/c/chi/a/atk.dat	field	15	-1	next	31303030
decoded_dat/c/chi/a/atk.dat	field	15	-1	dvy	353530
decoded_dat/c/chi/a/atk.dat	field	15	-1	centerx	3334
decoded_dat/c/chi/a/atk.dat	field	15	-1	centery	3739
decoded_dat/c/chi/a/atk.dat	frame	16	20		686974
decoded_dat/c/chi/a/atk.dat	field	16	-1	pic	393939
decoded_dat/c/chi/a/atk.dat	field	16	-1	state	33303035
decoded_dat/c/chi/a/atk.dat	field	16	-1	wait	30
decoded_dat/c/chi/a/atk.dat	field	16	-1	next	31303030
decoded_dat/c/chi/a/atk.dat	field	16	-1	dvy	353530
decoded_dat/c/chi/a/atk.dat	field	16	-1	centerx	3334
decoded_dat/c/chi/a/atk.dat	field	16	-1	centery	3739
decoded_dat/c/chi/a/atk.dat	frame	17	30		7265626f756e64696e67
decoded_dat/c/chi/a/atk.dat	field	17	-1	pic	393939
decoded_dat/c/chi/a/atk.dat	field	17	-1	state	33303035
decoded_dat/c/chi/a/atk.dat	field	17	-1	wait	30
decoded_dat/c/chi/a/atk.dat	field	17	-1	next	31303030
decoded_dat/c/chi/a/atk.dat	field	17	-1	dvy	353530
decoded_dat/c/chi/a/atk.dat	field	17	-1	centerx	3334
decoded_dat/c/chi/a/atk.dat	field	17	-1	centery	3739
decoded_dat/c/chi/a/atk.dat	frame	18	32		666c79696e67
decoded_dat/c/chi/a/atk.dat	field	18	-1	pic	3136
decoded_dat/c/chi/a/atk.dat	field	18	-1	state	3135
decoded_dat/c/chi/a/atk.dat	field	18	-1	wait	30
decoded_dat/c/chi/a/atk.dat	field	18	-1	next	3333
decoded_dat/c/chi/a/atk.dat	field	18	-1	dvx	3630
decoded_dat/c/chi/a/atk.dat	field	18	-1	centerx	3334
decoded_dat/c/chi/a/atk.dat	field	18	-1	centery	3739
decoded_dat/c/chi/a/atk.dat	field	18	-1	hit_d	3939
decoded_dat/c/chi/a/atk.dat	block	18	0	itr	
decoded_dat/c/chi/a/atk.dat	field	18	0	kind	33
decoded_dat/c/chi/a/atk.dat	field	18	0	x	3231
decoded_dat/c/chi/a/atk.dat	field	18	0	y	3334
decoded_dat/c/chi/a/atk.dat	field	18	0	w	3430
decoded_dat/c/chi/a/atk.dat	field	18	0	h	3238
decoded_dat/c/chi/a/atk.dat	field	18	0	catchingact	3434203434
decoded_dat/c/chi/a/atk.dat	field	18	0	caughtact	31333220313332
decoded_dat/c/chi/a/atk.dat	frame	19	33		666c79696e67
decoded_dat/c/chi/a/atk.dat	field	19	-1	pic	3137
decoded_dat/c/chi/a/atk.dat	field	19	-1	state	3135
decoded_dat/c/chi/a/atk.dat	field	19	-1	wait	30
decoded_dat/c/chi/a/atk.dat	field	19	-1	next	3334
decoded_dat/c/chi/a/atk.dat	field	19	-1	dvx	3630
decoded_dat/c/chi/a/atk.dat	field	19	-1	centerx	3334
decoded_dat/c/chi/a/atk.dat	field	19	-1	centery	3739
decoded_dat/c/chi/a/atk.dat	field	19	-1	hit_d	3939
decoded_dat/c/chi/a/atk.dat	block	19	0	opoint	
decoded_dat/c/chi/a/atk.dat	field	19	0	kind	31
decoded_dat/c/chi/a/atk.dat	field	19	0	x	3432
decoded_dat/c/chi/a/atk.dat	field	19	0	y	3739
decoded_dat/c/chi/a/atk.dat	field	19	0	action	3339
decoded_dat/c/chi/a/atk.dat	field	19	0	dvx	3130
decoded_dat/c/chi/a/atk.dat	field	19	0	oid	343139
decoded_dat/c/chi/a/atk.dat	field	19	0	facing	30
decoded_dat/c/chi/a/atk.dat	block	19	1	itr	
decoded_dat/c/chi/a/atk.dat	field	19	1	kind	33
decoded_dat/c/chi/a/atk.dat	field	19	1	x	3231
decoded_dat/c/chi/a/atk.dat	field	19	1	y	3334
decoded_dat/c/chi/a/atk.dat	field	19	1	w	3430
decoded_dat/c/chi/a/atk.dat	field	19	1	h	3238
decoded_dat/c/chi/a/atk.dat	field	19	1	catchingact	3434203434
decoded_dat/c/chi/a/atk.dat	field	19	1	caughtact	31333220313332
decoded_dat/c/chi/a/atk.dat	frame	20	34		666c79696e67
decoded_dat/c/chi/a/atk.dat	field	20	-1	pic	3138
decoded_dat/c/chi/a/atk.dat	field	20	-1	state	3135
decoded_dat/c/chi/a/atk.dat	field	20	-1	wait	30
decoded_dat/c/chi/a/atk.dat	field	20	-1	next	3335
decoded_dat/c/chi/a/atk.dat	field	20	-1	dvx	3630
decoded_dat/c/chi/a/atk.dat	field	20	-1	centerx	3334
decoded_dat/c/chi/a/atk.dat	field	20	-1	centery	3739
