decoded_dat/c/kar/a/sui.dat	frame	0	0		666c79696e67
decoded_dat/c/kar/a/sui.dat	field	0	-1	pic	3730
decoded_dat/c/kar/a/sui.dat	field	0	-1	state	3135
decoded_dat/c/kar/a/sui.dat	field	0	-1	wait	35
decoded_dat/c/kar/a/sui.dat	field	0	-1	next	3635
decoded_dat/c/kar/a/sui.dat	field	0	-1	dvx	353530
decoded_dat/c/kar/a/sui.dat	field	0	-1	dvy	353530
decoded_dat/c/kar/a/sui.dat	field	0	-1	dvz	353530
decoded_dat/c/kar/a/sui.dat	field	0	-1	centerx	3339
decoded_dat/c/kar/a/sui.dat	field	0	-1	centery	3739
decoded_dat/c/kar/a/sui.dat	block	0	0	bdy	
decoded_dat/c/kar/a/sui.dat	field	0	0	kind	30
decoded_dat/c/kar/a/sui.dat	field	0	0	x	2d39303030
decoded_dat/c/kar/a/sui.dat	field	0	0	y	33313735303030
decoded_dat/c/kar/a/sui.dat	field	0	0	w	3930303030
decoded_dat/c/kar/a/sui.dat	field	0	0	h	323030
decoded_dat/c/kar/a/sui.dat	field	0	0	zwidth	333030
decoded_dat/c/kar/a/sui.dat	frame	1	10		666c79696e67
decoded_dat/c/kar/a/sui.dat	field	1	-1	pic	3739
decoded_dat/c/kar/a/sui.dat	field	1	-1	state	3135
decoded_dat/c/kar/a/sui.dat	field	1	-1	wait	35
decoded_dat/c/kar/a/sui.dat	field	1	-1	next	3331
decoded_dat/c/kar/a/sui.dat	field	1	-1	dvx	353530
decoded_dat/c/kar/a/sui.dat	field	1	-1	dvy	353530
decoded_dat/c/kar/a/sui.dat	field	1	-1	dvz	353530
decoded_dat/c/kar/a/sui.dat	field	1	-1	centerx	3339
decoded_dat/c/kar/a/sui.dat	field	1	-1	centery	3739
decoded_dat/c/kar/a/sui.dat	block	1	0	bdy	
decoded_dat/c/kar/a/sui.dat	field	1	0	kind	30
decoded_dat/c/kar/a/sui.dat	field	1	0	x	2d39303030
decoded_dat/c/kar/a/sui.dat	field	1	0	y	33313735303030
decoded_dat/c/kar/a/sui.dat	field	1	0	w	3930303030
decoded_dat/c/kar/a/sui.dat	field	1	0	h	323030
decoded_dat/c/kar/a/sui.dat	field	1	0	zwidth	333030
decoded_dat/c/kar/a/sui.dat	frame	2	20		666c79696e67
decoded_dat/c/kar/a/sui.dat	field	2	-1	pic	3739
decoded_dat/c/kar/a/sui.dat	field	2	-1	state	3135
decoded_dat/c/kar/a/sui.dat	field	2	-1	wait	35
decoded_dat/c/kar/a/sui.dat	field	2	-1	next	3331
decoded_dat/c/kar/a/sui.dat	field	2	-1	dvx	353530
decoded_dat/c/kar/a/sui.dat	field	2	-1	dvy	353530
decoded_dat/c/kar/a/sui.dat	field	2	-1	dvz	353530
decoded_dat/c/kar/a/sui.dat	field	2	-1	centerx	3339
decoded_dat/c/kar/a/sui.dat	field	2	-1	centery	3739
decoded_dat/c/kar/a/sui.dat	block	2	0	bdy	
decoded_dat/c/kar/a/sui.dat	field	2	0	kind	30
decoded_dat/c/kar/a/sui.dat	field	2	0	x	2d39303030
decoded_dat/c/kar/a/sui.dat	field	2	0	y	33313735303030
decoded_dat/c/kar/a/sui.dat	field	2	0	w	3930303030
decoded_dat/c/kar/a/sui.dat	field	2	0	h	323030
decoded_dat/c/kar/a/sui.dat	field	2	0	zwidth	333030
decoded_dat/c/kar/a/sui.dat	frame	3	30		666c79696e67
decoded_dat/c/kar/a/sui.dat	field	3	-1	pic	3739
decoded_dat/c/kar/a/sui.dat	field	3	-1	state	3135
decoded_dat/c/kar/a/sui.dat	field	3	-1	wait	35
decoded_dat/c/kar/a/sui.dat	field	3	-1	next	3331
decoded_dat/c/kar/a/sui.dat	field	3	-1	dvx	353530
decoded_dat/c/kar/a/sui.dat	field	3	-1	dvy	353530
decoded_dat/c/kar/a/sui.dat	field	3	-1	dvz	353530
decoded_dat/c/kar/a/sui.dat	field	3	-1	centerx	3339
decoded_dat/c/kar/a/sui.dat	field	3	-1	centery	3739
decoded_dat/c/kar/a/sui.dat	block	3	0	bdy	
decoded_dat/c/kar/a/sui.dat	field	3	0	kind	30
decoded_dat/c/kar/a/sui.dat	field	3	0	x	2d39303030
decoded_dat/c/kar/a/sui.dat	field	3	0	y	33313735303030
decoded_dat/c/kar/a/sui.dat	field	3	0	w	3930303030
decoded_dat/c/kar/a/sui.dat	field	3	0	h	323030
decoded_dat/c/kar/a/sui.dat	field	3	0	zwidth	333030
decoded_dat/c/kar/a/sui.dat	frame	4	31		666c79696e67
decoded_dat/c/kar/a/sui.dat	field	4	-1	pic	3735
decoded_dat/c/kar/a/sui.dat	field	4	-1	state	3135
decoded_dat/c/kar/a/sui.dat	field	4	-1	wait	31
decoded_dat/c/kar/a/sui.dat	field	4	-1	next	3332
decoded_dat/c/kar/a/sui.dat	field	4	-1	dvx	353530
decoded_dat/c/kar/a/sui.dat	field	4	-1	dvy	353530
decoded_dat/c/kar/a/sui.dat	field	4	-1	dvz	353530
decoded_dat/c/kar/a/sui.dat	field	4	-1	centerx	3339
decoded_dat/c/kar/a/sui.dat	field	4	-1	centery	3739
decoded_dat/c/kar/a/sui.dat	field	4	-1	sound	635c6b61725c775c737569322e776176
decoded_dat/c/kar/a/sui.dat	block	4	0	bdy	
decoded_dat/c/kar/a/sui.dat	field	4	0	kind	30
decoded_dat/c/kar/a/sui.dat	field	4	0	x	2d39303030
decoded_dat/c/kar/a/sui.dat	field	4	0	y	33313735303030
decoded_dat/c/kar/a/sui.dat	field	4	0	w	3930303030
decoded_dat/c/kar/a/sui.dat	field	4	0	h	323030
decoded_dat/c/kar/a/sui.dat	field	4	0	zwidth	333030
decoded_dat/c/kar/a/sui.dat	block	4	1	opoint	
decoded_dat/c/kar/a/sui.dat	field	4	1	kind	31
decoded_dat/c/kar/a/sui.dat	field	4	1	x	3634
decoded_dat/c/kar/a/sui.dat	field	4	1	y	3830
decoded_dat/c/kar/a/sui.dat	field	4	1	action	363130
decoded_dat/c/kar/a/sui.dat	field	4	1	oid	333137
decoded_dat/c/kar/a/sui.dat	field	4	1	facing	30
decoded_dat/c/kar/a/sui.dat	frame	5	32		666c79696e67
decoded_dat/c/kar/a/sui.dat	field	5	-1	pic	393939
decoded_dat/c/kar/a/sui.dat	field	5	-1	state	3135
decoded_dat/c/kar/a/sui.dat	field	5	-1	wait	31
decoded_dat/c/kar/a/sui.dat	field	5	-1	next	31303030
decoded_dat/c/kar/a/sui.dat	field	5	-1	dvx	353530
decoded_dat/c/kar/a/sui.dat	field	5	-1	dvy	353530
decoded_dat/c/kar/a/sui.dat	field	5	-1	dvz	353530
decoded_dat/c/kar/a/sui.dat	field	5	-1	centerx	3339
decoded_dat/c/kar/a/sui.dat	field	5	-1	centery	3739
decoded_dat/c/kar/a/sui.dat	block	5	0	opoint	
decoded_dat/c/kar/a/sui.dat	field	5	0	kind	31
decoded_dat/c/kar/a/sui.dat	field	5	0	x	3339
decoded_dat/c/kar/a/sui.dat	field	5	0	y	3739
decoded_dat/c/kar/a/sui.dat	field	5	0	action	3335
decoded_dat/c/kar/a/sui.dat	field	5	0	oid	333137
decoded_dat/c/kar/a/sui.dat	frame	6	35		7374616e64696e67
decoded_dat/c/kar/a/sui.dat	field	6	-1	pic	3832
decoded_dat/c/kar/a/sui.dat	field	6	-1	state	33303036
decoded_dat/c/kar/a/sui.dat	field	6	-1	wait	31
decoded_dat/c/kar/a/sui.dat	field	6	-1	next	3336
decoded_dat/c/kar/a/sui.dat	field	6	-1	dvx	3130
decoded_dat/c/kar/a/sui.dat	field	6	-1	dvy	2d3130
decoded_dat/c/kar/a/sui.dat	field	6	-1	centerx	3339
decoded_dat/c/kar/a/sui.dat	field	6	-1	centery	3739
decoded_dat/c/kar/a/sui.dat	field	6	-1	hit_a	3330
decoded_dat/c/kar/a/sui.dat	block	6	0	bdy	
decoded_dat/c/kar/a/sui.dat	field	6	0	kind	30
decoded_dat/c/kar/a/sui.dat	field	6	0	x	2d39303030
decoded_dat/c/kar/a/sui.dat	field	6	0	y	33313735303030
decoded_dat/c/kar/a/sui.dat	field	6	0	w	3930303030
decoded_dat/c/kar/a/sui.dat	field	6	0	h	323030
decoded_dat/c/kar/a/sui.dat	field	6	0	zwidth	333030
decoded_dat/c/kar/a/sui.dat	frame	7	36		7374616e64696e67
decoded_dat/c/kar/a/sui.dat	field	7	-1	pic	3832
decoded_dat/c/kar/a/sui.dat	field	7	-1	state	33303036
decoded_dat/c/kar/a/sui.dat	field	7	-1	wait	31
decoded_dat/c/kar/a/sui.dat	field	7	-1	next	3337
decoded_dat/c/kar/a/sui.dat	field	7	-1	dvx	3230
decoded_dat/c/kar/a/sui.dat	field	7	-1	dvy	2d3130
decoded_dat/c/kar/a/sui.dat	field	7	-1	centerx	3339
decoded_dat/c/kar/a/sui.dat	field	7	-1	centery	3739
decoded_dat/c/kar/a/sui.dat	field	7	-1	hit_a	3330
decoded_dat/c/kar/a/sui.dat	block	7	0	bdy	
