decoded_dat/c/dan/a/mark.dat	frame	0	0		6e6f5f6d61726b
decoded_dat/c/dan/a/mark.dat	field	0	-1	pic	393939
decoded_dat/c/dan/a/mark.dat	field	0	-1	next	31303030
decoded_dat/c/dan/a/mark.dat	field	0	-1	state	3135
decoded_dat/c/dan/a/mark.dat	field	0	-1	wait	30
decoded_dat/c/dan/a/mark.dat	field	0	-1	dvx	353530
decoded_dat/c/dan/a/mark.dat	field	0	-1	dvy	353530
decoded_dat/c/dan/a/mark.dat	field	0	-1	dvz	353530
decoded_dat/c/dan/a/mark.dat	field	0	-1	centerx	3339
decoded_dat/c/dan/a/mark.dat	field	0	-1	centery	3630
decoded_dat/c/dan/a/mark.dat	frame	1	10		6d61726b
decoded_dat/c/dan/a/mark.dat	field	1	-1	pic	393939
decoded_dat/c/dan/a/mark.dat	field	1	-1	next	3131
decoded_dat/c/dan/a/mark.dat	field	1	-1	state	3135
decoded_dat/c/dan/a/mark.dat	field	1	-1	wait	30
decoded_dat/c/dan/a/mark.dat	field	1	-1	dvx	353530
decoded_dat/c/dan/a/mark.dat	field	1	-1	dvy	353530
decoded_dat/c/dan/a/mark.dat	field	1	-1	dvz	353530
decoded_dat/c/dan/a/mark.dat	field	1	-1	centerx	3339
decoded_dat/c/dan/a/mark.dat	field	1	-1	centery	3630
decoded_dat/c/dan/a/mark.dat	frame	2	11		6d61726b
decoded_dat/c/dan/a/mark.dat	field	2	-1	pic	393939
decoded_dat/c/dan/a/mark.dat	field	2	-1	next	31303030
decoded_dat/c/dan/a/mark.dat	field	2	-1	state	3135
decoded_dat/c/dan/a/mark.dat	field	2	-1	wait	30
decoded_dat/c/dan/a/mark.dat	field	2	-1	dvx	353530
decoded_dat/c/dan/a/mark.dat	field	2	-1	dvy	353530
decoded_dat/c/dan/a/mark.dat	field	2	-1	dvz	353530
decoded_dat/c/dan/a/mark.dat	field	2	-1	centerx	3339
decoded_dat/c/dan/a/mark.dat	field	2	-1	centery	3630
decoded_dat/c/dan/a/mark.dat	block	2	0	opoint	
decoded_dat/c/dan/a/mark.dat	field	2	0	kind	31
decoded_dat/c/dan/a/mark.dat	field	2	0	x	3339
decoded_dat/c/dan/a/mark.dat	field	2	0	y	3630
decoded_dat/c/dan/a/mark.dat	field	2	0	action	3132
decoded_dat/c/dan/a/mark.dat	field	2	0	oid	343038
decoded_dat/c/dan/a/mark.dat	field	2	0	facing	30
