decoded_dat/c/hak/hak.dat	frame	0	0		7374616e64696e67
decoded_dat/c/hak/hak.dat	field	0	-1	pic	30
decoded_dat/c/hak/hak.dat	field	0	-1	state	30
decoded_dat/c/hak/hak.dat	field	0	-1	wait	35
decoded_dat/c/hak/hak.dat	field	0	-1	next	31
decoded_dat/c/hak/hak.dat	field	0	-1	dvx	353530
decoded_dat/c/hak/hak.dat	field	0	-1	centerx	3339
decoded_dat/c/hak/hak.dat	field	0	-1	centery	3739
decoded_dat/c/hak/hak.dat	field	0	-1	hit_Fa	323430
decoded_dat/c/hak/hak.dat	field	0	-1	hit_ja	323735
decoded_dat/c/hak/hak.dat	field	0	-1	hit_Fj	333235
decoded_dat/c/hak/hak.dat	field	0	-1	hit_Da	323435
decoded_dat/c/hak/hak.dat	field	0	-1	hit_Dj	333436
decoded_dat/c/hak/hak.dat	field	0	-1	hit_Ua	323630
decoded_dat/c/hak/hak.dat	field	0	-1	hit_Uj	353330
decoded_dat/c/hak/hak.dat	block	0	0	wpoint	
decoded_dat/c/hak/hak.dat	field	0	0	kind	31
decoded_dat/c/hak/hak.dat	field	0	0	x	3332
decoded_dat/c/hak/hak.dat	field	0	0	y	3537
decoded_dat/c/hak/hak.dat	field	0	0	weaponact	3231
decoded_dat/c/hak/hak.dat	field	0	0	attacking	30
decoded_dat/c/hak/hak.dat	field	0	0	cover	30
decoded_dat/c/hak/hak.dat	block	0	1	itr	
decoded_dat/c/hak/hak.dat	field	0	1	kind	38
decoded_dat/c/hak/hak.dat	field	0	1	bdefend	33
decoded_dat/c/hak/hak.dat	field	0	1	x	3231
decoded_dat/c/hak/hak.dat	field	0	1	y	323935303030
decoded_dat/c/hak/hak.dat	field	0	1	w	3433
decoded_dat/c/hak/hak.dat	field	0	1	h	3632
decoded_dat/c/hak/hak.dat	field	0	1	dvx	323830
decoded_dat/c/hak/hak.dat	block	0	2	itr	
decoded_dat/c/hak/hak.dat	field	0	2	kind	38
decoded_dat/c/hak/hak.dat	field	0	2	respond	32
decoded_dat/c/hak/hak.dat	field	0	2	x	30
decoded_dat/c/hak/hak.dat	field	0	2	y	39303034383030
decoded_dat/c/hak/hak.dat	field	0	2	w	313135
decoded_dat/c/hak/hak.dat	field	0	2	h	3535
decoded_dat/c/hak/hak.dat	field	0	2	zwidth	3530
decoded_dat/c/hak/hak.dat	field	0	2	dvx	363030
decoded_dat/c/hak/hak.dat	block	0	3	bdy	
decoded_dat/c/hak/hak.dat	field	0	3	kind	30
decoded_dat/c/hak/hak.dat	field	0	3	x	3231
decoded_dat/c/hak/hak.dat	field	0	3	y	3138
decoded_dat/c/hak/hak.dat	field	0	3	w	3433
decoded_dat/c/hak/hak.dat	field	0	3	h	3632
decoded_dat/c/hak/hak.dat	block	0	4	bdy	
decoded_dat/c/hak/hak.dat	field	0	4	kind	30
decoded_dat/c/hak/hak.dat	field	0	4	x	3231
decoded_dat/c/hak/hak.dat	field	0	4	y	38303030
decoded_dat/c/hak/hak.dat	field	0	4	w	3433
decoded_dat/c/hak/hak.dat	field	0	4	h	3632
decoded_dat/c/hak/hak.dat	frame	1	1		7374616e64696e67
decoded_dat/c/hak/hak.dat	field	1	-1	pic	31
decoded_dat/c/hak/hak.dat	field	1	-1	state	30
decoded_dat/c/hak/hak.dat	field	1	-1	wait	35
decoded_dat/c/hak/hak.dat	field	1	-1	next	32
decoded_dat/c/hak/hak.dat	field	1	-1	dvx	353530
decoded_dat/c/hak/hak.dat	field	1	-1	centerx	3339
decoded_dat/c/hak/hak.dat	field	1	-1	centery	3739
decoded_dat/c/hak/hak.dat	field	1	-1	hit_Fa	323430
decoded_dat/c/hak/hak.dat	field	1	-1	hit_ja	323735
decoded_dat/c/hak/hak.dat	field	1	-1	hit_Fj	333235
decoded_dat/c/hak/hak.dat	field	1	-1	hit_Da	323435
decoded_dat/c/hak/hak.dat	field	1	-1	hit_Dj	333436
decoded_dat/c/hak/hak.dat	field	1	-1	hit_Ua	323630
decoded_dat/c/hak/hak.dat	field	1	-1	hit_Uj	353330
decoded_dat/c/hak/hak.dat	block	1	0	wpoint	
decoded_dat/c/hak/hak.dat	field	1	0	kind	31
decoded_dat/c/hak/hak.dat	field	1	0	x	3332
decoded_dat/c/hak/hak.dat	field	1	0	y	3537
decoded_dat/c/hak/hak.dat	field	1	0	weaponact	3231
decoded_dat/c/hak/hak.dat	field	1	0	attacking	30
decoded_dat/c/hak/hak.dat	field	1	0	cover	30
decoded_dat/c/hak/hak.dat	block	1	1	bdy	
decoded_dat/c/hak/hak.dat	field	1	1	kind	30
decoded_dat/c/hak/hak.dat	field	1	1	x	3231
decoded_dat/c/hak/hak.dat	field	1	1	y	3138
decoded_dat/c/hak/hak.dat	field	1	1	w	3433
decoded_dat/c/hak/hak.dat	field	1	1	h	3632
decoded_dat/c/hak/hak.dat	block	1	2	bdy	
decoded_dat/c/hak/hak.dat	field	1	2	kind	30
decoded_dat/c/hak/hak.dat	field	1	2	x	3231
decoded_dat/c/hak/hak.dat	field	1	2	y	38303030
decoded_dat/c/hak/hak.dat	field	1	2	w	3433
decoded_dat/c/hak/hak.dat	field	1	2	h	3632
decoded_dat/c/hak/hak.dat	frame	2	2		7374616e64696e67
decoded_dat/c/hak/hak.dat	field	2	-1	pic	32
