decoded_dat/c/hin/a/wind.dat	frame	0	0		6469736170
decoded_dat/c/hin/a/wind.dat	field	0	-1	pic	393939
decoded_dat/c/hin/a/wind.dat	field	0	-1	state	33303035
decoded_dat/c/hin/a/wind.dat	field	0	-1	wait	31
decoded_dat/c/hin/a/wind.dat	field	0	-1	next	31303030
decoded_dat/c/hin/a/wind.dat	field	0	-1	centerx	3339
decoded_dat/c/hin/a/wind.dat	field	0	-1	centery	3739
decoded_dat/c/hin/a/wind.dat	frame	1	10		6469736170
decoded_dat/c/hin/a/wind.dat	field	1	-1	pic	393939
decoded_dat/c/hin/a/wind.dat	field	1	-1	state	33303035
decoded_dat/c/hin/a/wind.dat	field	1	-1	wait	31
decoded_dat/c/hin/a/wind.dat	field	1	-1	next	31303030
decoded_dat/c/hin/a/wind.dat	field	1	-1	centerx	3339
decoded_dat/c/hin/a/wind.dat	field	1	-1	centery	3739
decoded_dat/c/hin/a/wind.dat	frame	2	20		6469736170
decoded_dat/c/hin/a/wind.dat	field	2	-1	pic	393939
decoded_dat/c/hin/a/wind.dat	field	2	-1	state	33303035
decoded_dat/c/hin/a/wind.dat	field	2	-1	wait	31
decoded_dat/c/hin/a/wind.dat	field	2	-1	next	31303030
decoded_dat/c/hin/a/wind.dat	field	2	-1	centerx	3339
decoded_dat/c/hin/a/wind.dat	field	2	-1	centery	3739
decoded_dat/c/hin/a/wind.dat	frame	3	30		6469736170
decoded_dat/c/hin/a/wind.dat	field	3	-1	pic	393939
decoded_dat/c/hin/a/wind.dat	field	3	-1	state	33303035
decoded_dat/c/hin/a/wind.dat	field	3	-1	wait	31
decoded_dat/c/hin/a/wind.dat	field	3	-1	next	31303030
decoded_dat/c/hin/a/wind.dat	field	3	-1	centerx	3339
decoded_dat/c/hin/a/wind.dat	field	3	-1	centery	3739
decoded_dat/c/hin/a/wind.dat	frame	4	185		57696e645f426c617374
decoded_dat/c/hin/a/wind.dat	field	4	-1	pic	393939
decoded_dat/c/hin/a/wind.dat	field	4	-1	state	33303032
decoded_dat/c/hin/a/wind.dat	field	4	-1	wait	30
decoded_dat/c/hin/a/wind.dat	field	4	-1	next	313836
decoded_dat/c/hin/a/wind.dat	field	4	-1	centerx	37
decoded_dat/c/hin/a/wind.dat	field	4	-1	centery	3234
decoded_dat/c/hin/a/wind.dat	frame	5	186		57696e645f426c617374
decoded_dat/c/hin/a/wind.dat	field	5	-1	pic	30
decoded_dat/c/hin/a/wind.dat	field	5	-1	state	33303032
decoded_dat/c/hin/a/wind.dat	field	5	-1	wait	30
decoded_dat/c/hin/a/wind.dat	field	5	-1	next	313837
decoded_dat/c/hin/a/wind.dat	field	5	-1	dvx	3330
decoded_dat/c/hin/a/wind.dat	field	5	-1	centerx	37
decoded_dat/c/hin/a/wind.dat	field	5	-1	centery	3234
decoded_dat/c/hin/a/wind.dat	block	5	0	itr	
decoded_dat/c/hin/a/wind.dat	field	5	0	kind	30
decoded_dat/c/hin/a/wind.dat	field	5	0	x	32
decoded_dat/c/hin/a/wind.dat	field	5	0	y	31
decoded_dat/c/hin/a/wind.dat	field	5	0	w	3830
decoded_dat/c/hin/a/wind.dat	field	5	0	h	3438
decoded_dat/c/hin/a/wind.dat	field	5	0	effect	31
decoded_dat/c/hin/a/wind.dat	field	5	0	dvx	3135
decoded_dat/c/hin/a/wind.dat	field	5	0	dvy	2d3130
decoded_dat/c/hin/a/wind.dat	field	5	0	fall	3730
decoded_dat/c/hin/a/wind.dat	field	5	0	vrest	3939
decoded_dat/c/hin/a/wind.dat	field	5	0	bdefend	3630
decoded_dat/c/hin/a/wind.dat	field	5	0	injury	3132
decoded_dat/c/hin/a/wind.dat	frame	6	187		57696e645f426c617374
decoded_dat/c/hin/a/wind.dat	field	6	-1	pic	30
decoded_dat/c/hin/a/wind.dat	field	6	-1	state	33303032
decoded_dat/c/hin/a/wind.dat	field	6	-1	wait	30
decoded_dat/c/hin/a/wind.dat	field	6	-1	next	313838
decoded_dat/c/hin/a/wind.dat	field	6	-1	dvx	3134
decoded_dat/c/hin/a/wind.dat	field	6	-1	centerx	37
decoded_dat/c/hin/a/wind.dat	field	6	-1	centery	3234
decoded_dat/c/hin/a/wind.dat	block	6	0	itr	
decoded_dat/c/hin/a/wind.dat	field	6	0	kind	30
decoded_dat/c/hin/a/wind.dat	field	6	0	x	32
decoded_dat/c/hin/a/wind.dat	field	6	0	y	31
decoded_dat/c/hin/a/wind.dat	field	6	0	w	3830
decoded_dat/c/hin/a/wind.dat	field	6	0	h	3438
decoded_dat/c/hin/a/wind.dat	field	6	0	effect	31
decoded_dat/c/hin/a/wind.dat	field	6	0	dvx	3135
