decoded_dat/c/kaka/a/rai.dat	frame	0	0		646f676361746368
decoded_dat/c/kaka/a/rai.dat	field	0	-1	pic	3134
decoded_dat/c/kaka/a/rai.dat	field	0	-1	state	3135
decoded_dat/c/kaka/a/rai.dat	field	0	-1	wait	30
decoded_dat/c/kaka/a/rai.dat	field	0	-1	next	333136
decoded_dat/c/kaka/a/rai.dat	field	0	-1	dvx	353530
decoded_dat/c/kaka/a/rai.dat	field	0	-1	centerx	313133
decoded_dat/c/kaka/a/rai.dat	field	0	-1	centery	3939
decoded_dat/c/kaka/a/rai.dat	frame	1	1		6c79696e67
decoded_dat/c/kaka/a/rai.dat	field	1	-1	pic	3538
decoded_dat/c/kaka/a/rai.dat	field	1	-1	state	3135
decoded_dat/c/kaka/a/rai.dat	field	1	-1	wait	31
decoded_dat/c/kaka/a/rai.dat	field	1	-1	next	32
decoded_dat/c/kaka/a/rai.dat	field	1	-1	centerx	3339
decoded_dat/c/kaka/a/rai.dat	field	1	-1	centery	3732
decoded_dat/c/kaka/a/rai.dat	frame	2	2		6c79696e67
decoded_dat/c/kaka/a/rai.dat	field	2	-1	pic	3538
decoded_dat/c/kaka/a/rai.dat	field	2	-1	state	3135
decoded_dat/c/kaka/a/rai.dat	field	2	-1	wait	3430
decoded_dat/c/kaka/a/rai.dat	field	2	-1	next	323630
decoded_dat/c/kaka/a/rai.dat	field	2	-1	centerx	3339
decoded_dat/c/kaka/a/rai.dat	field	2	-1	centery	3732
decoded_dat/c/kaka/a/rai.dat	block	2	0	opoint	
decoded_dat/c/kaka/a/rai.dat	field	2	0	kind	31
decoded_dat/c/kaka/a/rai.dat	field	2	0	x	3339
decoded_dat/c/kaka/a/rai.dat	field	2	0	y	3732
decoded_dat/c/kaka/a/rai.dat	field	2	0	action	323530
decoded_dat/c/kaka/a/rai.dat	field	2	0	oid	373037
decoded_dat/c/kaka/a/rai.dat	field	2	0	facing	30
decoded_dat/c/kaka/a/rai.dat	block	2	1	bdy	
decoded_dat/c/kaka/a/rai.dat	field	2	1	kind	30
decoded_dat/c/kaka/a/rai.dat	field	2	1	x	3231
decoded_dat/c/kaka/a/rai.dat	field	2	1	y	3138
decoded_dat/c/kaka/a/rai.dat	field	2	1	w	3433
decoded_dat/c/kaka/a/rai.dat	field	2	1	h	3632
decoded_dat/c/kaka/a/rai.dat	block	2	2	bdy	
decoded_dat/c/kaka/a/rai.dat	field	2	2	kind	30
decoded_dat/c/kaka/a/rai.dat	field	2	2	x	3231
decoded_dat/c/kaka/a/rai.dat	field	2	2	y	38303030
decoded_dat/c/kaka/a/rai.dat	field	2	2	w	3433
decoded_dat/c/kaka/a/rai.dat	field	2	2	h	3632
decoded_dat/c/kaka/a/rai.dat	block	2	3	bdy	
decoded_dat/c/kaka/a/rai.dat	field	2	3	kind	30
decoded_dat/c/kaka/a/rai.dat	field	2	3	x	30
decoded_dat/c/kaka/a/rai.dat	field	2	3	y	33303030
decoded_dat/c/kaka/a/rai.dat	field	2	3	w	3739
decoded_dat/c/kaka/a/rai.dat	field	2	3	h	3939
decoded_dat/c/kaka/a/rai.dat	frame	3	10		6c79696e67
decoded_dat/c/kaka/a/rai.dat	field	3	-1	pic	393939
decoded_dat/c/kaka/a/rai.dat	field	3	-1	state	33303035
decoded_dat/c/kaka/a/rai.dat	field	3	-1	wait	31
decoded_dat/c/kaka/a/rai.dat	field	3	-1	next	31303030
decoded_dat/c/kaka/a/rai.dat	field	3	-1	dvx	353530
decoded_dat/c/kaka/a/rai.dat	field	3	-1	dvy	353530
decoded_dat/c/kaka/a/rai.dat	field	3	-1	centerx	3334
decoded_dat/c/kaka/a/rai.dat	field	3	-1	centery	3739
decoded_dat/c/kaka/a/rai.dat	frame	4	14		656c6574726963
decoded_dat/c/kaka/a/rai.dat	field	4	-1	pic	3736
decoded_dat/c/kaka/a/rai.dat	field	4	-1	state	33303035
decoded_dat/c/kaka/a/rai.dat	field	4	-1	wait	31
decoded_dat/c/kaka/a/rai.dat	field	4	-1	next	3136
decoded_dat/c/kaka/a/rai.dat	field	4	-1	dvx	353530
decoded_dat/c/kaka/a/rai.dat	field	4	-1	dvy	353530
decoded_dat/c/kaka/a/rai.dat	field	4	-1	centerx	3339
decoded_dat/c/kaka/a/rai.dat	field	4	-1	centery	3739
decoded_dat/c/kaka/a/rai.dat	field	4	-1	hit_a	39
decoded_dat/c/kaka/a/rai.dat	field	4	-1	hit_d	3138
decoded_dat/c/kaka/a/rai.dat	field	4	-1	sound	646174615c3130332e776176
decoded_dat/c/kaka/a/rai.dat	block	4	0	itr	
decoded_dat/c/kaka/a/rai.dat	field	4	0	kind	38
decoded_dat/c/kaka/a/rai.dat	field	4	0	bdefend	33
decoded_dat/c/kaka/a/rai.dat	field	4	0	dvy	2d31
decoded_dat/c/kaka/a/rai.dat	field	4	0	x	3130
decoded_dat/c/kaka/a/rai.dat	field	4	0	y	3339303030
decoded_dat/c/kaka/a/rai.dat	field	4	0	w	3830
decoded_dat/c/kaka/a/rai.dat	field	4	0	h	313030
decoded_dat/c/kaka/a/rai.dat	field	4	0	zwidth	393939
decoded_dat/c/kaka/a/rai.dat	field	4	0	dvx	3138
decoded_dat/c/kaka/a/rai.dat	frame	5	15		68757274
decoded_dat/c/kaka/a/rai.dat	field	5	-1	pic	3535
decoded_dat/c/kaka/a/rai.dat	field	5	-1	state	33303030
decoded_dat/c/kaka/a/rai.dat	field	5	-1	wait	32
decoded_dat/c/kaka/a/rai.dat	field	5	-1	next	323335
decoded_dat/c/kaka/a/rai.dat	field	5	-1	dvy	33
decoded_dat/c/kaka/a/rai.dat	field	5	-1	centerx	3334
decoded_dat/c/kaka/a/rai.dat	field	5	-1	centery	3739
decoded_dat/c/kaka/a/rai.dat	field	5	-1	hit_g	323335
decoded_dat/c/kaka/a/rai.dat	frame	6	16		656c6574726963
decoded_dat/c/kaka/a/rai.dat	field	6	-1	pic	3737
decoded_dat/c/kaka/a/rai.dat	field	6	-1	state	33303035
decoded_dat/c/kaka/a/rai.dat	field	6	-1	wait	31
decoded_dat/c/kaka/a/rai.dat	field	6	-1	next	3137
decoded_dat/c/kaka/a/rai.dat	field	6	-1	dvx	353530
decoded_dat/c/kaka/a/rai.dat	field	6	-1	dvy	353530
decoded_dat/c/kaka/a/rai.dat	field	6	-1	centerx	3339
decoded_dat/c/kaka/a/rai.dat	field	6	-1	centery	3739
decoded_dat/c/kaka/a/rai.dat	field	6	-1	hit_a	39
decoded_dat/c/kaka/a/rai.dat	field	6	-1	hit_d	3138
decoded_dat/c/kaka/a/rai.dat	block	6	0	itr	
decoded_dat/c/kaka/a/rai.dat	field	6	0	kind	38
decoded_dat/c/kaka/a/rai.dat	field	6	0	bdefend	33
decoded_dat/c/kaka/a/rai.dat	field	6	0	dvy	2d31
decoded_dat/c/kaka/a/rai.dat	field	6	0	x	3130
decoded_dat/c/kaka/a/rai.dat	field	6	0	y	3339303030
decoded_dat/c/kaka/a/rai.dat	field	6	0	w	3830
decoded_dat/c/kaka/a/rai.dat	field	6	0	h	313030
decoded_dat/c/kaka/a/rai.dat	field	6	0	zwidth	393939
decoded_dat/c/kaka/a/rai.dat	field	6	0	dvx	3138
decoded_dat/c/kaka/a/rai.dat	frame	7	17		656c6574726963
decoded_dat/c/kaka/a/rai.dat	field	7	-1	pic	3738
decoded_dat/c/kaka/a/rai.dat	field	7	-1	state	33303035
decoded_dat/c/kaka/a/rai.dat	field	7	-1	wait	31
decoded_dat/c/kaka/a/rai.dat	field	7	-1	next	3134
decoded_dat/c/kaka/a/rai.dat	field	7	-1	dvx	353530
decoded_dat/c/kaka/a/rai.dat	field	7	-1	dvy	353530
decoded_dat/c/kaka/a/rai.dat	field	7	-1	centerx	3339
decoded_dat/c/kaka/a/rai.dat	field	7	-1	centery	3739
decoded_dat/c/kaka/a/rai.dat	field	7	-1	hit_a	39
decoded_dat/c/kaka/a/rai.dat	field	7	-1	hit_d	3138
decoded_dat/c/kaka/a/rai.dat	block	7	0	itr	
decoded_dat/c/kaka/a/rai.dat	field	7	0	kind	38
decoded_dat/c/kaka/a/rai.dat	field	7	0	bdefend	33
decoded_dat/c/kaka/a/rai.dat	field	7	0	dvy	2d31
decoded_dat/c/kaka/a/rai.dat	field	7	0	x	3130
decoded_dat/c/kaka/a/rai.dat	field	7	0	y	3339303030
decoded_dat/c/kaka/a/rai.dat	field	7	0	w	3830
decoded_dat/c/kaka/a/rai.dat	field	7	0	h	313030
decoded_dat/c/kaka/a/rai.dat	field	7	0	zwidth	393939
decoded_dat/c/kaka/a/rai.dat	field	7	0	dvx	3138
decoded_dat/c/kaka/a/rai.dat	frame	8	18		656c6574726963
decoded_dat/c/kaka/a/rai.dat	field	8	-1	pic	3738
decoded_dat/c/kaka/a/rai.dat	field	8	-1	state	33303035
decoded_dat/c/kaka/a/rai.dat	field	8	-1	wait	30
decoded_dat/c/kaka/a/rai.dat	field	8	-1	next	31303030
decoded_dat/c/kaka/a/rai.dat	field	8	-1	dvx	353530
decoded_dat/c/kaka/a/rai.dat	field	8	-1	dvy	353530
decoded_dat/c/kaka/a/rai.dat	field	8	-1	centerx	3339
decoded_dat/c/kaka/a/rai.dat	field	8	-1	centery	3739
decoded_dat/c/kaka/a/rai.dat	frame	9	19		656c6574726963
decoded_dat/c/kaka/a/rai.dat	field	9	-1	pic	393939
decoded_dat/c/kaka/a/rai.dat	field	9	-1	state	33303035
decoded_dat/c/kaka/a/rai.dat	field	9	-1	wait	32
decoded_dat/c/kaka/a/rai.dat	field	9	-1	next	3136
decoded_dat/c/kaka/a/rai.dat	field	9	-1	dvx	353530
decoded_dat/c/kaka/a/rai.dat	field	9	-1	dvy	353530
decoded_dat/c/kaka/a/rai.dat	field	9	-1	centerx	3339
decoded_dat/c/kaka/a/rai.dat	field	9	-1	centery	3739
decoded_dat/c/kaka/a/rai.dat	frame	10	20		68757274
decoded_dat/c/kaka/a/rai.dat	field	10	-1	pic	3535
decoded_dat/c/kaka/a/rai.dat	field	10	-1	state	3135
decoded_dat/c/kaka/a/rai.dat	field	10	-1	wait	31
decoded_dat/c/kaka/a/rai.dat	field	10	-1	next	3331
decoded_dat/c/kaka/a/rai.dat	field	10	-1	dvx	353530
decoded_dat/c/kaka/a/rai.dat	field	10	-1	dvy	353530
decoded_dat/c/kaka/a/rai.dat	field	10	-1	centerx	3334
decoded_dat/c/kaka/a/rai.dat	field	10	-1	centery	3739
decoded_dat/c/kaka/a/rai.dat	block	10	0	bdy	
decoded_dat/c/kaka/a/rai.dat	field	10	0	kind	30
decoded_dat/c/kaka/a/rai.dat	field	10	0	x	3231
decoded_dat/c/kaka/a/rai.dat	field	10	0	y	3338303030
decoded_dat/c/kaka/a/rai.dat	field	10	0	w	3433
decoded_dat/c/kaka/a/rai.dat	field	10	0	h	3939
decoded_dat/c/kaka/a/rai.dat	frame	11	23		6b616b617368695f6476616a
decoded_dat/c/kaka/a/rai.dat	field	11	-1	pic	393939
decoded_dat/c/kaka/a/rai.dat	field	11	-1	state	343030
decoded_dat/c/kaka/a/rai.dat	field	11	-1	wait	3130
decoded_dat/c/kaka/a/rai.dat	field	11	-1	next	31303030
decoded_dat/c/kaka/a/rai.dat	field	11	-1	centerx	2d3631
decoded_dat/c/kaka/a/rai.dat	field	11	-1	centery	3739
decoded_dat/c/kaka/a/rai.dat	block	11	0	bdy	
decoded_dat/c/kaka/a/rai.dat	field	11	0	kind	30
decoded_dat/c/kaka/a/rai.dat	field	11	0	x	3236
decoded_dat/c/kaka/a/rai.dat	field	11	0	y	3330303030
decoded_dat/c/kaka/a/rai.dat	field	11	0	w	3239
decoded_dat/c/kaka/a/rai.dat	field	11	0	h	3434
decoded_dat/c/kaka/a/rai.dat	frame	12	30		68757274
decoded_dat/c/kaka/a/rai.dat	field	12	-1	pic	3535
decoded_dat/c/kaka/a/rai.dat	field	12	-1	state	3135
decoded_dat/c/kaka/a/rai.dat	field	12	-1	wait	31
decoded_dat/c/kaka/a/rai.dat	field	12	-1	next	3331
decoded_dat/c/kaka/a/rai.dat	field	12	-1	dvx	353530
decoded_dat/c/kaka/a/rai.dat	field	12	-1	dvy	353530
decoded_dat/c/kaka/a/rai.dat	field	12	-1	centerx	3334
decoded_dat/c/kaka/a/rai.dat	field	12	-1	centery	3739
decoded_dat/c/kaka/a/rai.dat	block	12	0	bdy	
decoded_dat/c/kaka/a/rai.dat	field	12	0	kind	30
decoded_dat/c/kaka/a/rai.dat	field	12	0	x	3231
decoded_dat/c/kaka/a/rai.dat	field	12	0	y	3338303030
decoded_dat/c/kaka/a/rai.dat	field	12	0	w	3433
decoded_dat/c/kaka/a/rai.dat	field	12	0	h	3939
decoded_dat/c/kaka/a/rai.dat	frame	13	31		68757274
decoded_dat/c/kaka/a/rai.dat	field	13	-1	pic	393939
decoded_dat/c/kaka/a/rai.dat	field	13	-1	state	33303035
decoded_dat/c/kaka/a/rai.dat	field	13	-1	wait	39
decoded_dat/c/kaka/a/rai.dat	field	13	-1	next	31303030
decoded_dat/c/kaka/a/rai.dat	field	13	-1	dvx	353530
decoded_dat/c/kaka/a/rai.dat	field	13	-1	dvy	353530
decoded_dat/c/kaka/a/rai.dat	field	13	-1	centerx	3334
decoded_dat/c/kaka/a/rai.dat	field	13	-1	centery	3739
decoded_dat/c/kaka/a/rai.dat	block	13	0	bdy	
decoded_dat/c/kaka/a/rai.dat	field	13	0	kind	30
decoded_dat/c/kaka/a/rai.dat	field	13	0	x	3231
decoded_dat/c/kaka/a/rai.dat	field	13	0	y	3338303030
decoded_dat/c/kaka/a/rai.dat	field	13	0	w	3433
decoded_dat/c/kaka/a/rai.dat	field	13	0	h	3939
decoded_dat/c/kaka/a/rai.dat	frame	14	39		646f6731
decoded_dat/c/kaka/a/rai.dat	field	14	-1	pic	393939
