decoded_dat/c/pai/a/squ.dat	frame	0	0		6469736170
decoded_dat/c/pai/a/squ.dat	field	0	-1	pic	393939
decoded_dat/c/pai/a/squ.dat	field	0	-1	state	33303035
decoded_dat/c/pai/a/squ.dat	field	0	-1	wait	31
decoded_dat/c/pai/a/squ.dat	field	0	-1	next	3331
decoded_dat/c/pai/a/squ.dat	field	0	-1	centerx	3339
decoded_dat/c/pai/a/squ.dat	field	0	-1	centery	3739
decoded_dat/c/pai/a/squ.dat	frame	1	10		6469736170
decoded_dat/c/pai/a/squ.dat	field	1	-1	pic	393939
decoded_dat/c/pai/a/squ.dat	field	1	-1	state	33303035
decoded_dat/c/pai/a/squ.dat	field	1	-1	wait	31
decoded_dat/c/pai/a/squ.dat	field	1	-1	next	3331
decoded_dat/c/pai/a/squ.dat	field	1	-1	centerx	3339
decoded_dat/c/pai/a/squ.dat	field	1	-1	centery	3739
decoded_dat/c/pai/a/squ.dat	frame	2	20		6469736170
decoded_dat/c/pai/a/squ.dat	field	2	-1	pic	393939
decoded_dat/c/pai/a/squ.dat	field	2	-1	state	33303035
decoded_dat/c/pai/a/squ.dat	field	2	-1	wait	31
decoded_dat/c/pai/a/squ.dat	field	2	-1	next	3331
decoded_dat/c/pai/a/squ.dat	field	2	-1	centerx	3339
decoded_dat/c/pai/a/squ.dat	field	2	-1	centery	3739
decoded_dat/c/pai/a/squ.dat	frame	3	27		67726f756e64
decoded_dat/c/pai/a/squ.dat	field	3	-1	pic	393939
decoded_dat/c/pai/a/squ.dat	field	3	-1	state	33303035
decoded_dat/c/pai/a/squ.dat	field	3	-1	wait	32
decoded_dat/c/pai/a/squ.dat	field	3	-1	next	3237
decoded_dat/c/pai/a/squ.dat	field	3	-1	centerx	313030
decoded_dat/c/pai/a/squ.dat	field	3	-1	centery	313635
decoded_dat/c/pai/a/squ.dat	frame	4	28		67726f756e64
decoded_dat/c/pai/a/squ.dat	field	4	-1	pic	393939
decoded_dat/c/pai/a/squ.dat	field	4	-1	state	33303035
decoded_dat/c/pai/a/squ.dat	field	4	-1	wait	30
decoded_dat/c/pai/a/squ.dat	field	4	-1	next	3239
decoded_dat/c/pai/a/squ.dat	field	4	-1	centerx	313030
decoded_dat/c/pai/a/squ.dat	field	4	-1	centery	313635
decoded_dat/c/pai/a/squ.dat	frame	5	29		67726f756e64
decoded_dat/c/pai/a/squ.dat	field	5	-1	pic	393939
decoded_dat/c/pai/a/squ.dat	field	5	-1	state	33303035
decoded_dat/c/pai/a/squ.dat	field	5	-1	wait	32
decoded_dat/c/pai/a/squ.dat	field	5	-1	next	31303030
decoded_dat/c/pai/a/squ.dat	field	5	-1	centerx	313030
decoded_dat/c/pai/a/squ.dat	field	5	-1	centery	313635
decoded_dat/c/pai/a/squ.dat	block	5	0	opoint	
decoded_dat/c/pai/a/squ.dat	field	5	0	kind	31
decoded_dat/c/pai/a/squ.dat	field	5	0	x	313030
decoded_dat/c/pai/a/squ.dat	field	5	0	y	313635
decoded_dat/c/pai/a/squ.dat	field	5	0	action	3834
decoded_dat/c/pai/a/squ.dat	field	5	0	oid	323038
decoded_dat/c/pai/a/squ.dat	frame	6	30		6469736170
decoded_dat/c/pai/a/squ.dat	field	6	-1	pic	393939
decoded_dat/c/pai/a/squ.dat	field	6	-1	state	33303035
decoded_dat/c/pai/a/squ.dat	field	6	-1	wait	31
decoded_dat/c/pai/a/squ.dat	field	6	-1	next	3331
decoded_dat/c/pai/a/squ.dat	field	6	-1	centerx	3339
decoded_dat/c/pai/a/squ.dat	field	6	-1	centery	3739
decoded_dat/c/pai/a/squ.dat	frame	7	31		6469736170
